mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
2.1637359228415285 1.604600744293106 1.6185003870246129 0.7415880687444808 78.14952041598798 4676
1.8170484999645882 1.2071471700775718 1.2839676054375355 0.6643450464316706 199.59756293674172 4771
1.9248930810578677 1.7876514771995242 1.614653518078973 0.9287017002612326 176.5729075012224 4506
2.038342950392917 1.2013617884670018 1.3529120214207657 0.5893815798933265 184.34483300211363 4782
2.139262248779938 1.4019767690226965 1.5009694698760632 0.6553552608252077 50.0418142750285 4405
1.7857472693238514 1.2923902747158182 1.3190783768663712 0.7237251860422355 180.52252237841913 4782
1.616026032657068 1.0916087300489317 1.1518374518006025 0.6754895700870054 28.509118245490598 4397
1.921722966804301 1.6662746976524287 1.5570121362739442 0.8670733120410868 20.859637463514293 4630
2.1088733832114515 1.6847190394122153 1.6388403938440856 0.7988715931568533 163.45171199136095 4983
2.1502201806760617 1.737038505189023 1.6805318159900584 0.807842155328889 62.422664035985854 4728
1.8921343309149465 1.450113488801278 1.4394767180728043 0.76639034824767 60.53364476309833 4886
2.1609950562937716 1.1355045029470354 1.349879419566492 0.5254544658211712 21.872428284089285 4577
1.6349271966078378 1.4183721810872434 1.3250104271739638 0.867544551237569 47.588190409440934 4524
2.0450488657528307 1.9999916122764567 1.760575054511335 0.9779676396828848 39.232480794596185 4511
1.914713305737663 1.2299146502155351 1.3294542103997988 0.6423492470282374 75.8346262670506 4263
2.001178934323095 1.9904253736293451 1.7374391232558044 0.9946263872213971 61.6085910369891 4900
2.2137796352829415 2.072205527394998 1.8643618043212937 0.9360486899276003 196.67715858179167 4588
1.5744335349776541 1.0867176444336464 1.1348297710976567 0.6902277043083118 171.24312652249142 4636
1.6473738455435476 1.5405080802558402 1.3866703926920425 0.9351296212594371 132.99891606376306 4786
1.6826646640417455 1.3149678966005711 1.2929804411795496 0.7814794740159515 11.826531233308923 4926
2.119795578692656 1.8598840366273388 1.7278191663186742 0.8773883931649614 55.68315762696577 4895
1.6933631798318531 1.3091052779682673 1.2940144348588067 0.7730800418716192 157.2418260703148 4966
2.210183795869879 1.1410818063294443 1.3677456212746997 0.5162836721822676 166.17561511450197 4664
1.7744709246476802 1.3405234051417758 1.3400299995897174 0.7554496309416485 7.7128380021122585 4998
1.4483428720229226 1.0057236095305233 1.0472075249257318 0.6943960777228211 44.814359962445046 4915
1.463841140503669 1.1603381243688826 1.133048255117753 0.7926666987714533 51.50464628884566 4649
1.4804660362027247 1.288647581649156 1.2018531661453966 0.8704337351462872 145.76787266160719 4702
1.9671233446361596 1.9353867169316374 1.6985987601884083 0.9838664780268813 83.04925514127433 4794
1.7006445252495683 1.0723624351514538 1.1694533185208857 0.6305623657560567 6.448795528782326 4966
1.2844334344273052 1.1489495929090694 1.057220197887832 0.8945185963812563 78.62952407593258 4806
1.8582550809968792 1.2998684485111776 1.3487051507678491 0.6995102350608671 80.55987004169992 4510
1.722841351264455 1.2383794244730826 1.2681343056875187 0.7188006159500361 180.116465929151 4764
1.2240152912527946 1.1307479516134016 1.024005153281865 0.923802145033717 152.65084419049313 4579
1.6067878572089636 1.0943337944442688 1.150154498508195 0.6810692460329878 39.94760642437637 4960
1.6933079369437178 1.1996198397321023 1.2370869681359544 0.708447538430203 179.96168964843568 4891
1.7582489560605024 1.0355533245984812 1.1665747385027359 0.5889685422698736 70.92273099136676 4681
1.9344294605583419 1.7004656349015979 1.5782437497431916 0.8790528006179072 124.26160512413091 4405
1.8227781685680127 1.3824824483913103 1.3793148036729805 0.75844799560958 67.97390530253378 4764
1.7740329856914232 1.0587654846780707 1.1852603150676846 0.5968127386681148 117.45623796350426 4709
1.8479819760268568 1.2153927683528383 1.2989983574245572 0.657686484024006 22.397985750106898 4905
1.8849668586979513 1.7849038659553886 1.5966913636665327 0.9469152509070204 152.43713488694897 4506
2.0930479872397303 1.8189423843525478 1.6977718230675802 0.8690399816161561 127.44666632098374 4843
2.093835328771566 1.034987588160287 1.2660486724165878 0.49430228535092335 85.96665378644752 4702
2.0847742270050427 1.4478938557433931 1.5074984901722148 0.6945087084194326 145.5811341321027 4318
1.699423363695996 1.0585352057738815 1.1611453499269453 0.6228790473209237 5.7702424157679095 4021
2.0467273538529147 1.0265030569635432 1.247191436157507 0.5015338535595256 132.46600730790306 4741
2.1066916394406787 2.042346903710369 1.805713296249358 0.9694569748483014 26.49969496302684 4520
2.031757119406308 2.0007353037989604 1.7551819475314872 0.9847315334539531 49.92139402974358 4804
1.0606295136396358 1.0571997824695007 0.9218372927563767 0.9967663249739623 75.14954937873331 4788
1.5907752837094922 1.065579977224117 1.1289109878879493 0.6698494678263517 193.00770198264107 4176
1.5367880651264083 1.4219890109248148 1.2867189070332476 0.9252993585734604 58.61286336085096 4788
1.9279091686104848 1.633728723998007 1.5439383524083263 0.8474095930439999 127.86050436230103 4449
2.1444310493464718 2.092872962856744 1.8442298527626195 0.9759572188131483 57.55457606883493 4068
1.7604521912198017 1.0482550647949713 1.1747715694438208 0.595446482456672 145.36603535972233 4743
1.9561990282308597 1.1500374693587494 1.296665971706827 0.5878938966649095 185.5918337910178 4865
1.983262864836631 1.5097143614607313 1.5035777454569936 0.7612275650535575 191.34184782974265 4830
1.9185087624344699 1.1435980667477268 1.2809679157329845 0.5960869656370873 80.6099912706227 4872
2.0876379616643836 1.9107400979413685 1.7383503554338229 0.9152641085420854 187.58052644004442 4215
1.7228510161817283 1.5090615298811212 1.4030749878407165 0.875909475460961 120.88502821416473 4994
1.3910031979071464 1.382151911017934 1.2070784928165368 0.9936367602155555 12.575923735719686 4783
1.7166358757262317 1.2559346451004196 1.275148316363144 0.7316255374012208 46.196253984468086 4363
1.9266204960575017 1.5062867255022372 1.480777755387147 0.7818284548433875 61.36683469776812 4874
1.8970645670849362 1.2932013928554718 1.358574903342563 0.6816854920455493 173.71513245975774 4952
1.9574366135452488 1.9106718656758044 1.6835443465015971 0.9761091891579847 174.64777192747587 4751
2.004992138386486 1.202564366767103 1.343067190540967 0.5997850783269728 94.9793387368121 4830
1.7305712655418308 1.1985053044903593 1.2495439162877218 0.692548945168759 46.20941504848663 4968
1.731656822046387 1.310945590163214 1.309118186060486 0.7570469930722202 34.35281814871173 4778
1.7249670858475377 1.1958875300724896 1.246179784614842 0.6932813616469137 112.03843066868963 4817
1.844418819412729 1.7051477665667363 1.5436110319329481 0.9244905487950198 156.435138871289 4805
2.1581207581555235 1.8970637130973604 1.7607288178662661 0.8790350150372123 26.508337265083135 4895
1.8428839111268647 1.8050057132181392 1.587733462111251 0.9794462376712789 16.04614849000717 4320
2.2282114154761987 1.6254788594952303 1.6526742894201236 0.7294993860121858 46.05809128086808 4539
2.1209327261531032 1.2995442105005253 1.4367243024589216 0.6127229753569824 112.30352180513458 4484
1.92303028671656 1.5763315304528207 1.514197212386899 0.8197122746019235 193.3210201817887 4817
2.2449806771553313 1.359111759718349 1.5111983902713515 0.6054002039075508 138.5171389232071 4601
2.223784987064215 1.7676744991113638 1.7237358309503155 0.7948945196563284 97.94898455694927 4303
1.452892574101164 1.3141072857754987 1.202587731278013 0.9044765657147603 183.9099099674835 4719
1.3701030752567371 1.0903500329020603 1.0626457038726178 0.7958160612826483 50.14258898728805 3985
2.173758192012384 1.72695812185432 1.6844842295983111 0.7944573265785219 185.6096543588351 4692
1.7198524874447316 1.154040768344241 1.2216119809772041 0.6710114831178664 102.48417334232977 4949
2.0469505449215823 1.4974954987265436 1.520456681853306 0.7315738538196642 48.880215221075645 4535
1.198803824206292 1.041306746674956 0.972169943836138 0.8686214755482514 62.783199347028244 4070
1.9512309316359442 1.333622021242804 1.3992704780090923 0.6834772858611222 191.05794695684878 4748
1.0628768977893783 1.0225985387836205 0.9075527256092903 0.9621043988353396 25.44495496758345 4528
2.1923843028634113 1.9404908682573074 1.794925860540744 0.8851052553710073 116.06224675180977 4256
2.0840252222492834 1.204643245361644 1.3691556833391307 0.5780367878952422 11.495799763018208 4958
2.0092671050689 1.289508629201322 1.39446172370302 0.6417805905189012 104.48535971082899 4965
1.7657920855490485 1.2764030976571694 1.3035240082243846 0.7228501634496167 60.02524701749713 4945
1.6776184684729198 1.06832928335492 1.1595795425285802 0.6368130200231907 158.59780191945728 4720
1.8359349041698794 1.3072768143630586 1.3448076636831432 0.7120496545895486 70.35670311121619 4829
1.5474940549606124 1.4819116780417785 1.318254605390816 0.9576202721370046 79.06379172423667 4547
1.0391274012703733 1.003042563920117 0.8887395738896217 0.9652739045220623 199.83292448149106 4310
1.6546918052711848 1.5915778693300824 1.412700457254487 0.9618575883798743 67.37356096096143 4629
1.9093404451448104 1.5470281340382552 1.4945310446898468 0.8102421639745466 99.47971691266548 4527
1.475995735498278 1.1275838188801495 1.1210531211514234 0.7639478839683036 174.98087484343986 4262
1.1601219701744216 1.1274699745805243 0.9956105047112229 0.9718546873231027 181.48341828608653 4632
2.2015543312283503 1.6599591305697101 1.6609041540067655 0.7539941699478937 32.56283956394148 4804
1.9358030045432635 1.6772933742979927 1.5678561190596625 0.8664587100864306 30.99243277630511 4931
2.1580264696285707 1.6199197379058992 1.6243477255330536 0.7506486879119291 159.94631859594546 4948
1.5443776091144406 1.0027576141320937 1.0783488476515968 0.6492956179979089 73.08071207967018 4451
1.7493846797256054 1.6560234946873766 1.4816214365395564 0.9466319865949251 104.7247807831339 4772
1.9055734883665347 1.54174593822915 1.49048223343104 0.8090718870940742 59.82380082495324 4760
1.9853936466263324 1.3909130066365911 1.4421139593036694 0.7005729110698482 76.14036786284767 4960
1.6025943434357148 1.308867008226294 1.2595321860892383 0.8167176014238795 154.57515159919208 4711
2.1089038322592364 1.4263140587718492 1.5041111340046016 0.6763295874159709 137.36186683772348 4920
1.4087755856680093 1.065204400400334 1.0643528433753393 0.7561207130766952 197.48583657109359 4092
1.7948565051687284 1.474324730414527 1.4147702891162637 0.821416489936019 44.823725521545995 4445
2.139914757303827 1.1725899177605081 1.366766349422673 0.5479610408584247 186.95664142803872 4978
1.229586531269216 1.1381816768822006 1.029709157970227 0.9256621213208439 153.1712063593466 4178
2.1523842606631503 1.6396496299960008 1.6324055992159854 0.7617829492447712 38.844672098648246 4899
2.1847981458216044 1.8516829984103271 1.749791042364126 0.8475304695546565 95.68736488028345 4867
1.1789878202838544 1.0000616411785144 0.9446441409494128 0.8482374660475615 27.183225423183384 4824
1.8974052447456298 1.3354297960195516 1.381503489547622 0.7038189652514544 108.06037490469824 4709
1.541904969522913 1.2588645360823207 1.211620158846229 0.8164345799286392 70.71886613178584 4952
2.0145556324063847 1.8341518890949544 1.6730378092788605 0.9104498578200404 12.52260709305026 4643
1.8622976230388968 1.8300304697034333 1.6071055055658694 0.9826734712345226 152.34464923290435 4498
2.20929285165918 1.5690792927904307 1.6161362100502086 0.7102178833431029 49.664594551096535 4580
2.159644381203551 1.4518415481233418 1.535478335458665 0.6722595445617964 21.083699726998038 4932
1.5315784713329508 1.3835667482522258 1.2669269733260964 0.9033600133123387 39.0917308949965 4698
2.1657575505745763 1.9932153205816037 1.8084279674358736 0.9203316964324113 4.052664468073745 4215
1.99163090325375 1.41733751569063 1.4584269731824617 0.711646677793114 151.9852793243574 4848
2.0253122149246723 1.2821056495744012 1.39557012515967 0.6330409899898257 109.28511307676806 4092
1.6208804177224456 1.5930237058360888 1.3988699633554837 0.9828138389595087 87.68100335695907 4320
1.4312358218594894 1.1121386115249565 1.0965792144126996 0.7770477754532754 142.3274205979337 4636
1.4390329082435807 1.3611283570003505 1.2182748417171485 0.945863259417523 137.2119647759819 4118
1.1444935284124929 1.091657366788833 0.9730151299584774 0.9538344601240795 166.96564629259052 4991
2.0251314854647786 1.1362491217786095 1.309726801830032 0.5610742462570691 168.87228332765125 4837
1.1292298233874427 1.1037030757760626 0.9718642813301447 0.9773945506196379 67.36073270771463 4937
1.7265565887814192 1.4083114994076884 1.3560755052580085 0.8156764212412267 120.31940295845173 4269
1.7054411942658034 1.4083788415219343 1.3479539099290756 0.8258149540760007 157.53887972865445 4548
2.0921621684425222 1.9629085415638863 1.7639958513644667 0.938220072598456 124.10028887837693 4989
1.8804027217300978 1.7871932471024592 1.5957951257254894 0.9504311105538713 34.19766344494621 4579
1.6495317088473977 1.4006864092586608 1.3223754276550206 0.8491418514393905 20.035902703393557 4182
1.2397463994556777 1.164408395893383 1.04585246643548 0.9392311172709416 169.3359452130256 4709
1.8067298295196919 1.6883477663203186 1.5202734430326856 0.9344771635110245 20.372115108593164 4414
1.735688396294201 1.315073936757233 1.3127181298477788 0.7576670671792212 164.11734703712142 4903
1.9307192676302334 1.8051540869190577 1.6250308745120996 0.9349645581227899 111.61542138177757 4556
1.8304027224223964 1.3581030010571857 1.3695256700995373 0.7419695045360517 197.2667533418371 4509
1.768985946314627 1.205413600950399 1.2665910671962253 0.681415023935983 139.69894360631523 4490
2.0251657382461854 1.747132937290472 1.6366307221889793 0.8627110879347126 18.85990449994519 4925
1.9508414020554947 1.3489770196444353 1.4074659616494811 0.6914847194769868 163.94116209752332 4235
1.8782609872841696 1.5252141829552357 1.4718635372191409 0.8120352779943462 118.799336386366 4980
1.9561039576192005 1.402367394175009 1.4378842041588549 0.7169186426481384 41.05798615234576 4803
2.169013628353981 1.2978249047752914 1.4511099091783084 0.5983479715432602 168.82047600135618 4927
1.468534742887098 1.0170664990873122 1.0603612625488055 0.6925723099255984 50.75034875285004 4857
2.1579653758186312 1.461493637719711 1.540196414979089 0.6772553693848256 81.28508199343237 4817
1.4683464425486155 1.015824774801241 1.059624756711686 0.6918154635482818 117.04580046477689 4797
1.4120176937390632 1.1338812551810677 1.1002120479453725 0.8030219877617241 107.33504835424023 4823
1.6254640722042097 1.3016499153495682 1.2647218289113078 0.8007866415555199 198.49638309253947 4674
2.1832653470897068 2.061374502779528 1.8466725071827055 0.9441703939135666 134.71782040060793 4948
1.9964718101125145 1.0913676706686837 1.2735312819355178 0.5466481746151867 72.27200287907692 4134
1.7629342304940647 1.2280413578220175 1.2767530043704816 0.6965894340130075 30.58644585781663 4979
1.830937966598392 1.2524113314157814 1.3135536812334192 0.6840271785627854 197.29263895838417 4616
1.5761839026738946 1.4332783920987107 1.3081715006807348 0.909334494323439 94.32076751963469 4830
1.8713547610644912 1.724147788390622 1.563458828906802 0.921336683061563 95.0569572591455 4442
1.8743553919491525 1.718703079630539 1.562207865430242 0.9169568839574496 186.77012767734752 4556
2.0390369850409025 1.9294971807432697 1.726615066534684 0.9462786574734762 40.702094705341466 4541
1.4959234091800573 1.2098302124078748 1.16982963960283 0.8087514407378682 26.077374867333674 4953
2.166444883423412 1.5845134681041508 1.6090061324780187 0.7313887744055162 143.86583492749318 4311
2.1065491873015647 1.424661066979821 1.5023986365875617 0.6763008789767568 116.06378273220278 4676
1.9120751368411866 1.6562245598962138 1.5483967112948955 0.8661921950579585 18.175210587860395 4619
2.161218823551457 1.2352041933319495 1.4114261003284616 0.5715312951523255 18.539093120319503 4708
1.8365041692652966 1.6601217056661681 1.5196699454850555 0.9039574935080648 49.9233330537629 4940
1.298614105701673 1.107849642848222 1.0435198099108005 0.853101501041854 196.41942246167665 4815
2.163427804042829 1.0803374842568043 1.315258831787874 0.4993637792016733 180.9987124861783 4065
1.3416224117536397 1.0333516491360815 1.0232818962537473 0.7702253928401387 94.2641770119214 4814
2.105257123892493 1.327673853173445 1.4477878062868181 0.630646887786636 25.934987974270108 4951
1.4342979097205355 1.0672402085765291 1.0747303211709682 0.7440854520832946 92.2679890406682 4805
2.210447326159647 2.1890059595879103 1.9149459767947328 0.9902999875554654 197.13759731481866 4405
2.241731187153678 2.14427786317927 1.9085557604636145 0.956527649464455 73.70874980905336 4575
2.017842886029131 1.8114832323167387 1.6639050088030167 0.8977325464033115 134.81929965132983 4875
2.248049645085805 1.1212853950617756 1.365854375418886 0.49878142038049944 22.61126850736117 4560
1.9626499515008085 1.385479362511628 1.4312163890259342 0.7059228067909782 55.03836638528791 4766
1.7516148808879122 1.4550025990403639 1.3885835178470534 0.8306635293614357 191.37321735779022 4891
1.7002294717787239 1.4280859471736047 1.355485962249139 0.8399371795852877 151.90032843891282 4831
1.299287879218023 1.2676104236758623 1.1172052830095436 0.9756193711579718 164.46960964130133 4784
1.7315000917569656 1.3575195443737338 1.3327142213139416 0.7840135561276517 15.503305429307984 4912
1.2199657638535588 1.1385219459241407 1.0258567165682628 0.93324089876739 172.04519734097033 4817
1.3985649780889096 1.0639174024668692 1.0599361649551406 0.7607207524391718 60.84041242641215 4941
2.205883640774166 1.9113438589781953 1.78661872871426 0.8664753768731878 56.324787398588825 4818
2.2415055765303453 1.2088578069061477 1.4196329101467675 0.539306178652187 102.41188701760578 4403
2.0086518243056117 1.3667431176772573 1.437110016755442 0.6804280867092228 151.66217099706176 4218
2.1096520008997164 1.2027466224607726 1.3759493950393993 0.5701161243408058 79.62733244404578 4103
1.9716322641457342 1.0088625451936841 1.2143309808303935 0.5116890018184007 67.93836351983602 4219
