mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
2.0022655891540557 1.3460575568233888 1.4235925792930273 0.6722672377304798 128.6557883478971 4677
1.9610209971235757 1.4454543779818736 1.4622813088977002 0.7370927593850678 93.79653971528101 4138
1.904925519728025 1.306238732957839 1.368383504794395 0.6857164332305952 156.06672617017503 4260
2.0275220658249147 1.6344790866706906 1.5829357193679976 0.8061461397736694 396.8036657756859 4259
1.6570817730991199 1.1630084301494246 1.2047681615635646 0.7018413026017022 450.0582347244174 4812
1.8456142492617875 1.6901480063667014 1.537243948677998 0.9157644979403091 238.9536903330447 4870
1.8825814514569483 1.6103702507095807 1.514848469616435 0.8554053528272572 100.79064109890106 4773
1.6046877701071 1.3867134757309112 1.297930485469013 0.8641640458432354 181.32156844053128 4982
1.4735331385842156 1.0101789925513898 1.058363106351089 0.6855488798317622 421.3919978672911 4592
1.6343601087841666 1.4192773558489824 1.3252124928648157 0.868399411011574 482.8096289146033 4501
1.8192647856766797 1.5120441460891396 1.4426243182052425 0.8311292330801265 321.72757079216063 4936
1.2327646038020206 1.1877431144508948 1.053368463801984 0.9634792488263589 160.73279729213934 4438
1.71676291717244 1.6771864454106595 1.4771817345031937 0.9769470371442063 379.8778750519865 4983
1.1000233899403153 1.0582864156759022 0.9392481059635696 0.9620581029039049 60.72879174376672 4020
1.6789239535435434 1.2939480412485607 1.2809538275363344 0.7707008042368738 200.36700274290126 4986
1.960752989435914 1.9217922073369695 1.6898738453206479 0.9801296836935319 470.95798211679556 4110
1.610181649220695 1.366905459218804 1.2906536147375127 0.8489138227853774 110.01273473397733 4947
2.2319185994937585 2.172903295397611 1.9171035853271219 0.9735584872541798 170.06461496197605 4731
2.1011540044938055 2.046877626378377 1.805350150988976 0.9741683008483215 435.94735472794366 4995
1.4795645074560917 1.417490816984377 1.2606691853596497 0.9580459722040494 353.740552716248 4178
2.1243202627700506 1.3987693414146354 1.4941524801947355 0.658455020144035 463.57121253866325 4749
2.0734753677398245 1.2130571910912236 1.3708833648805647 0.5850357375663001 108.2428289241824 4985
1.4949621608978618 1.2480746878135762 1.1881633090579822 0.8348536976106425 240.4708314839995 4729
2.047316647595011 1.0487936893350298 1.2617164465803 0.5122772242227654 20.147310231229564 4803
2.0295824750598985 1.4874215390020775 1.5089327666407604 0.7328707048271983 454.03502041609784 4837
1.9341065444101653 1.075653647298557 1.245045808084362 0.5561501512971684 340.4033858959015 4668
1.9869039791349614 1.0468600938319716 1.2429193631630673 0.526880063065626 455.6274038450271 4802
1.7026141351108128 1.5372449605966572 1.408024990509567 0.902873369189201 196.6871649955658 4773
1.9328097075534303 1.0960686402636695 1.2570708165171014 0.567085645307051 495.5404510322061 4951
2.1870570432654253 2.1177103166465265 1.8734670554123685 0.9682922186083636 1.8383906255841076 4114
2.16387732445562 1.1641377078890178 1.3686901436139574 0.5379869250128988 414.36777846739824 4497
2.1954734930649256 1.2143703652339375 1.4092262249732685 0.5531245852295178 100.22304245494051 4976
1.9909021444649184 1.0663047042677194 1.256301212703384 0.5355887064727147 24.665286828230602 4946
1.4039662039048122 1.0639986875891614 1.0619665857280773 0.7578520655482243 364.0667502612301 4668
1.6136985859410857 1.3590086842809077 1.288238757889513 0.8421700905738562 333.7314461356985 4797
1.333981723611625 1.1783138846802754 1.0910191586618252 0.8833058683068805 497.25782430646467 4492
2.0232103301743494 1.424698925461792 1.4734904073273771 0.7041773681231744 203.29244712669987 4380
1.5367869550572668 1.4854526724740182 1.3152784718463824 0.9665963571500152 269.36892574405033 4674
1.7075574058270595 1.2174423233436695 1.2516101000663689 0.7129729982659051 358.9037992360306 4569
2.0062747714375986 1.3622341458595166 1.4338303345500392 0.6789868293481087 12.30306322398067 4773
1.8602749126130553 1.3569796858685779 1.3797271148352521 0.7294511562070585 291.4959273012771 4186
2.0383769391849866 1.5110054307274066 1.5244028638980198 0.7412787113513748 257.02422174939636 4987
1.8434889299407862 1.0941399639458234 1.2280856673363265 0.5935158851108304 404.19033092992674 4992
1.8407076227921626 1.1218881194473262 1.2434437306859256 0.6094874088398343 469.406962404796 4838
1.9994594891557562 1.745209200873731 1.6254491289277102 0.8728404903120198 89.34184428165732 4737
2.2184396074618906 1.5295421904584101 1.5981073473990963 0.6894675813187244 374.38678061036006 4526
1.6114895591233531 1.4733098851110562 1.3411197941133253 0.9142534475448502 167.58360805747475 4905
1.7488111428429394 1.569705635769051 1.4419422727956923 0.8975844202463583 112.79174372182732 4831
2.0667925545130634 1.6075769586445994 1.584326297469391 0.777812439441144 334.04553447948024 4337
1.2953108606404633 1.2139710999426607 1.0915396601230027 0.9372044478515494 241.35986372973767 4955
1.9140341613142011 1.0540933590923622 1.2257467376280282 0.5507181535195839 89.22733408392969 4911
1.9167674758832915 1.6209357377678848 1.5334049406868355 0.8456611238256323 87.71034722104326 4976
1.7120341519003581 1.178442255982369 1.2322492218363297 0.6883287080893206 332.4734544240675 4858
1.3440073863073032 1.0547594192892582 1.0349882864895128 0.7847869215862261 233.1974503785008 4794
1.1979787281795256 1.1646843358740164 1.0282862920498315 0.9722078601878816 376.1731926827499 4635
2.0955677672625557 1.7825349145920355 1.6814346474106678 0.8506214604171758 71.18948555604437 4966
1.721154494338816 1.0166155053411863 1.1436853515339358 0.5906590655777945 474.42157636621556 4934
1.995815698076018 1.757346396011554 1.6296983329648422 0.8805153690822504 5.266014641722883 4114
1.9505569080664291 1.8748076718168722 1.6646948732672877 0.9611653287651851 478.0044921982384 4070
2.1930556785493494 2.076563002690638 1.8576292637674408 0.9468811134171622 61.0805220247026 4593
1.7612239400353613 1.2848926323765744 1.3063499936861984 0.7295452912993998 251.24993421547305 4904
1.2788993662021386 1.2721706505829118 1.1104130849736928 0.9947386668591379 298.96498352273784 4993
2.101775914332363 1.6680998936263383 1.6278698163618104 0.7936621036768405 205.73490764472413 4310
2.1340268939780676 1.6054122647476294 1.6080908638758737 0.7522924239042552 231.3725479936228 4779
2.094348980891948 1.8222217218394545 1.6998436111005732 0.8700659433860926 141.18575334461914 4599
2.006291200441532 1.8580162189139062 1.6805511975402672 0.9260949848681018 296.17396858895034 4986
1.3010116102364937 1.0695819915914109 1.0259489020688985 0.8221156392270671 359.80937554799186 4921
1.7427900613870155 1.687858308035337 1.493046710244715 0.9684805677007589 63.99235936106129 4920
1.855578049464706 1.0091751302193992 1.1804565802878308 0.5438602437178669 450.900431436729 4677
1.7812337705725478 1.5075321797771664 1.4255613544275598 0.846341566549457 382.1457286007581 4632
2.1158140945746395 1.5367533373333657 1.5657749978388116 0.7263177522419864 20.67101779042546 4489
1.5732545508642166 1.2356675735904676 1.2120274288866983 0.7854212612394438 45.32575440188841 4138
2.0089809131834064 1.9682267221298082 1.7310711073123075 0.9797139978851169 145.42108092527235 4933
1.8901268841665462 1.1214417160370855 1.2589313480625852 0.5933155733783378 376.58227384475197 4905
2.177860393193546 2.1686343855381485 1.8919166244833998 0.9957637286190466 304.7400690346979 4999
1.6058609670426989 1.5580668032147689 1.3769909875427415 0.9702376701290983 220.28029697556596 4998
1.938559504421729 1.235625985201364 1.3405815595573651 0.63739389086741 198.38579505763516 4751
1.1339617753555804 1.0575953570720213 0.9532355072069675 0.9326552094230756 331.079226476602 4884
1.621204003600666 1.4091017415233071 1.3151361682573952 0.8691699122341893 137.32602888717543 4974
1.6548410247610557 1.239415676690514 1.244160900188937 0.74896359115189 231.36993497196607 4925
1.4958684659097936 1.297197035150024 1.2120579612415538 0.8671865640011758 470.412254932049 4459
1.9053419515456156 1.0624637155165704 1.2282453547028505 0.5576236405516073 430.1591970489147 4663
2.1556908225614677 1.0449306021755917 1.289904301514104 0.48473120135751585 295.56686406361104 4272
1.4949159358119177 1.1227343511427261 1.1255218854930495 0.7510351078925033 439.6743230562136 4978
2.005188819429252 1.1456099649400953 1.3092756785171948 0.5713227372104421 382.23796104019755 4790
1.998656064169632 1.5506377932523274 1.5301030001419225 0.7758402363723147 453.8815852060769 4442
1.943723671348528 1.788715184896846 1.6229565392958747 0.9202517884941231 244.31697433920812 4824
2.0804199686665847 2.012194682030711 1.7811169449488815 0.9672060027958673 15.04512229172944 4796
1.5945362500459488 1.0293764095446387 1.1100314660134827 0.6455647587284239 415.9650459912506 4573
1.8915466470294744 1.291437066750301 1.3557115579500068 0.6827413264052471 266.08888146743845 4254
2.2145904502729525 1.9935354987360898 1.8286588487708486 0.9001824687225499 21.55878923102361 4824
2.113484064633957 1.4807833897807074 1.535225689634358 0.7006361744379513 2.652444328767878 4728
1.7295956139117539 1.643990246394666 1.4678711458427078 0.9505055593177195 108.53580740052132 4886
2.024005756454083 1.9854749247120158 1.7451311270910788 0.9809630819382793 168.3237418123682 4727
2.155546668511719 1.9651285429483127 1.7913290098095211 0.9116613301186937 256.8676390661495 4926
1.5242421220518365 1.2427710976279656 1.196919149713594 0.8153370646620284 275.11569081534395 4747
1.4144008923696438 1.3627899127914436 1.2085920006708972 0.9635103598586304 417.5441487794106 4755
1.2419184393904068 1.1719574876979053 1.0501708792259097 0.9436670320098945 127.72569976333664 4938
1.4642085814231591 1.2843325777318633 1.193294994779306 0.8771513799513027 207.44587341992616 4619
2.047229093611871 1.3971612741723525 1.4669837982084561 0.6824645461184702 23.135415071718068 4290
2.247074085428343 1.0345852254429497 1.3080113109567513 0.46041438159602754 395.04107244785894 4080
2.0383634073430894 1.1808483541518568 1.3407121236447757 0.5793119862228282 408.82813313562673 4876
2.08449830273991 1.2440833225227066 1.392703817905709 0.5968262583315402 59.04510482615283 4797
2.144097045502024 1.1327795022702718 1.3432036896115944 0.5283247344828276 283.2234640987879 4843
2.030999766775177 1.1739033371902026 1.3342657736390955 0.5779928468697597 288.42913111417874 4423
2.0327524814052844 1.7736667558945178 1.65223033532951 0.8725443811380049 111.46237914132023 4295
1.6406826454627756 1.3640482658081146 1.301222236443184 0.8313906833721443 116.07050480665254 4030
1.2200206224946197 1.2116996956741863 1.0584603102659842 0.9931796834684489 31.668207928083724 4567
2.0644573493030505 1.470334747665223 1.5123785404546157 0.7122136711429762 372.77310460390163 4777
2.067293221692446 1.856047516702104 1.7047609829395354 0.8978153158082722 399.50019025731376 4608
1.6300452405184709 1.4268724100585937 1.327070915794354 0.8753575511835158 122.33328025418422 4651
2.190989595638815 2.189995296321089 1.9069343738081412 0.9995461871112009 450.57900047843793 4952
1.727282503780691 1.2137880188272765 1.2566161717133941 0.7027154018931626 435.80968097469383 4565
1.591195538062028 1.5669056467521165 1.3745945910440363 0.9847348168538136 404.59307541694653 4721
1.8979923337488984 1.2313121810527592 1.3246709505320382 0.648744549257837 143.3078267390322 4891
1.863243794014894 1.1988211715755237 1.294826479936643 0.6434054284395705 338.18798494268214 4613
1.6550107848235103 1.2797007497258606 1.2648309023641038 0.7732280426573337 317.1977048032364 4798
2.135282090838563 2.0692159906073258 1.8298429551451607 0.9690597787923694 74.56496300923764 4932
2.1702083031377875 1.293503068440967 1.4489486391982573 0.5960271493620038 397.9905530141309 4976
2.1340694656967747 1.8824857920590463 1.7441884496814155 0.8821108320597304 330.39745467001586 4306
1.945693166911001 1.415084709183509 1.4408743598262472 0.7272907842042277 69.30852766839274 4962
2.2320482453462764 1.6445946949926236 1.6640497918560888 0.7368096538332144 395.78922423291715 4700
1.5423332203349966 1.483612575642355 1.3168217842488694 0.9619273942112928 316.55506808032135 4469
1.3339457201596356 1.2562163744701293 1.1268242276697056 0.9417297536812785 54.90722100101297 4670
1.805672305036855 1.3429925581037216 1.3527023307185146 0.7437631702925799 95.72797904922042 4990
2.2168105837438183 1.319680721159407 1.4791218620490387 0.5953060359945996 204.51372035112587 4700
2.1083049063323744 1.1552757505706364 1.346581290599053 0.547964266032262 478.35844910358225 4547
1.3649558333692062 1.1121298257773875 1.071460702361882 0.8147734883349651 321.56177868373766 4804
2.2308756068200517 1.5141548844771204 1.5940293824178675 0.6787267205074855 396.6776108260943 4453
1.9980615683276106 1.802410616399235 1.6516196844425164 0.902079618050941 249.89103600344998 4182
1.8439087374870589 1.2334318660439205 1.3076082095373383 0.668922404329448 303.5983038054151 4272
1.6920844431542392 1.1302842518950704 1.1990659661551535 0.6679833600905231 98.39852871031191 4271
1.985940969723711 1.5884714844070678 1.5442816894829021 0.7998583586439932 150.1970664243747 4316
2.0755075456028136 1.1348122957153555 1.324095620215915 0.5467637533381065 265.514384406714 4300
1.7165820314826268 1.6230393067635374 1.452970224552237 0.9455064057507955 138.90770550806803 4808
1.9752812128217117 1.2353623696181029 1.3524946673375662 0.625410884080335 383.27411075105067 4369
1.1576160257876122 1.0726499768329265 0.9699340418108925 0.9266025633181114 238.17761062750836 4562
2.1218660775946496 1.7910987871387305 1.695904201337922 0.8441149071807221 330.8773140326628 4949
2.2497886636389364 2.143882435635058 1.9117896473162246 0.952926143812735 40.84202299685025 4681
1.784076837089013 1.0896543282046416 1.206513412536533 0.6107664790842612 134.78087262434852 4822
1.9027762232124183 1.7219168413104753 1.5753813013395161 0.9049497362350882 127.76479902623944 4352
1.93417783515902 1.5308511337426665 1.495947124956104 0.7914738272330611 120.76856287480153 4386
1.4458383581639318 1.3321778502198391 1.2079868745960196 0.9213878181455706 206.3846866547802 4104
1.9728785393286197 1.9007890376679295 1.6857613432139948 0.963459736510073 349.3521107231661 4348
1.2913918857388897 1.2005872106413598 1.0838325271086846 0.929684647936614 325.892293108215 4493
1.706625677949255 1.194099042266371 1.2388133368519136 0.6996842117723465 144.9375110405009 4362
1.6265982005332693 1.3880462415172155 1.3072640367164943 0.8533430327552027 263.23704445503125 4203
1.931276580664322 1.6871081411797524 1.5706864202259276 0.873571480165425 28.806356081744532 4262
2.1647977086736017 2.0609217735200147 1.8386842820865852 0.9520158697797065 190.62244833928514 4672
1.8650803942901022 1.8059485112336124 1.5976593734235753 0.968295263176043 351.00441531365504 4410
2.166152679326518 2.0132056683075943 1.8177091911756356 0.9293923219362004 127.14339915221746 4579
1.5424948360826687 1.445771473191242 1.2999006543983087 0.937294206353996 313.62668871275935 4709
2.0536708160166937 1.6781917656533978 1.6145010126380388 0.8171668762905361 318.3185114357777 4835
2.104744455174319 1.23522157668961 1.3938567289197576 0.5868748453775148 178.0129984689377 4101
1.9573185425528479 1.0050203904774178 1.2077439782745694 0.513467976023265 205.49452156108262 4899
1.7879487953393156 1.6565106043602387 1.4979777560370477 0.9264866022328494 264.3146176256811 4802
1.7716946562271696 1.2224368724313432 1.276776894925332 0.6899816896408816 44.34581366564788 4195
2.221894797944798 1.773807312661902 1.7260737157678718 0.7983309175135714 193.0055328047766 4937
1.5437122484309196 1.0795636725340112 1.1202629492720106 0.6993296021530668 299.99550514576737 4960
1.6988900248823051 1.3365417877873869 1.309919443708198 0.7867147185586537 445.6458453059853 4143
2.0869532416051872 1.1406472337919489 1.3311361813383626 0.5465609919054133 385.2119822414359 4491
1.7386207766943176 1.2716974441611835 1.2913106020170417 0.731440381483933 453.2197896116766 4903
2.071340199281295 1.610125742846716 1.587313021544586 0.7773352457531556 196.52816083965786 4872
1.6692922182378185 1.6262238257951742 1.4343096719913253 0.9741996086891789 284.10027061876485 4376
1.1942217148752474 1.1011925386488675 0.99815208784072 0.9221005822724484 275.17965218309143 4415
1.5420618664382935 1.394430042227593 1.276242948079554 0.9042633584139615 315.32986531094593 4588
2.169721848284279 1.5269914259786075 1.5797240974672724 0.703772894754268 474.71804243549 4691
1.167571033691655 1.0439574676218943 0.9608180699923904 0.8941275841017431 158.65540751118735 4796
1.8139312413224589 1.5277264612453707 1.4481297000920916 0.8422185066571605 493.810893682393 4585
1.8111493461276718 1.2784540593272866 1.3206966824340634 0.7058799772976677 478.08032903426925 4673
2.157153486533189 1.285897308351267 1.440335665344621 0.5961083976541058 160.42034008711292 4871
1.8464360122189802 1.1428888668192347 1.2574430797194034 0.6189701994848725 235.09665291437582 4095
1.8737547653520257 1.577323645886108 1.4955094897675452 0.8417983372492042 343.814528451453 4465
2.051610544045704 1.7047550158554208 1.6266741664024824 0.830935004113258 109.94500171080863 4849
1.5991150061537898 1.1382442741124297 1.1711236283234427 0.7117963809558314 351.5049445724475 4948
2.044282890131888 1.3426251762496912 1.4359416301372927 0.6567707349754666 230.64823148641815 4719
2.12016410105737 1.7072103427425103 1.6542978883369222 0.8052255681015865 260.96188782375384 4735
1.3374946148366322 1.009094533065665 1.009361942093167 0.7544662399922414 464.74319474315024 4246
1.8933637983585716 1.1271349797111314 1.263310964056266 0.5953081920591738 427.55679432691835 4663
1.0603430543808061 1.0554298935005102 0.9209406861191929 0.9953664421528512 497.68400620819824 4735
1.4460357091486118 1.0033144663758702 1.045103926363624 0.6938379598983733 4.247121419587163 4454
1.7237157443334974 1.2881946503991155 1.2944935009641432 0.7473358960918564 186.52454845487514 4484
2.1014136682466855 1.6477701103991413 1.6175494197483224 0.7841245801803308 105.56618857381605 4595
1.9838307568634599 1.5924205240551115 1.5454388518381637 0.802699786030544 319.4566449098809 4053
2.21400665004778 1.1610044587895336 1.3815055814267425 0.5243906827310019 226.16171380221724 4539
1.6893380461345966 1.279851029595747 1.2776091701399117 0.757605046855007 265.2348961077197 4420
2.188659965603683 2.062186319573323 1.8493053970236093 0.9422141182193755 266.5343637755692 4546
1.7500714688037258 1.7262667008595893 1.5131215037901538 0.9863978309637786 251.14811447170072 4261
1.7956357955564883 1.1538619082784116 1.2470206408494697 0.6425923960380933 213.38383094056934 4947
1.138510901057697 1.0959564563633644 0.9723967367293904 0.9626227165196233 8.575102882170228 4779
2.013550576663758 1.5261182864848495 1.523133311064087 0.7579239896787034 281.6978574785955 4828
2.054265426229483 1.0942409982880958 1.2925305207463458 0.5326677771608749 491.6411506034663 4895
2.0586079113519853 1.5179673723738527 1.535352747050188 0.7373756624577099 136.31972466426 4705
2.2072333496136785 2.0413393264937003 1.847606411706931 0.9248407409443076 334.09450698159816 4201
2.212405825451632 1.7813233497273464 1.7261908500693637 0.8051521692968395 239.8524332300575 4737
1.5744166907143144 1.0377652300514317 1.1079766211515452 0.6591426756156888 185.23452312882688 4775
1.8818372031844153 1.0021781589923142 1.1839045138961588 0.5325530589449736 292.1377840144096 4869
2.229099007266506 1.4452219850871324 1.5552597477015322 0.6483435596067919 253.35460264824283 4645
1.5698590331528606 1.3848294627857132 1.2830743716425717 0.8821361877342966 43.61644582323071 4271
1.9781199941410506 1.6187257435553344 1.5562206770027507 0.8183152429325835 422.75223270489846 4500
2.2365239073985603 1.3998684337799605 1.5320125127366944 0.6259125731449185 450.1141110765661 4577
1.7789956220580558 1.2070567851530127 1.270931264897664 0.678504640588498 315.7805256930329 4811
2.2194060840101275 1.6336518871096732 1.6537759272634018 0.7360761506780742 281.8101780404334 4763
1.8854611046402674 1.6471555697400415 1.5334584578200694 0.8736088830929807 260.8498118123173 4572
1.796276876981457 1.3527089885355246 1.3542924298549035 0.75306262963685 77.32784835652923 4992
1.5609237336731145 1.5421289153546225 1.3506523850450773 0.9879591693603987 349.4727251634867 4789
1.7626688493572198 1.2008829705835782 1.2619447591470998 0.6812867720567569 159.64988462315176 4451
1.3601720640333412 1.138659880231348 1.0825433885843136 0.8371439984253614 413.92772534976905 4235
2.160297811299047 1.552714527401709 1.5900759419510038 0.7187502201226684 94.26498719243092 4318
1.2383355873472517 1.0584530212937386 0.9960514209716631 0.8547384344829697 477.0760671208481 4458
1.8660907870303176 1.1836782166170972 1.2872012866632476 0.634309019070178 300.0927885505951 4329
1.214240311694088 1.1747181268753106 1.0396837868998892 0.9674511013691872 239.1040049762474 4379
2.0835721283648017 2.0225971127191986 1.7870774891016965 0.9707353468519199 40.08679771623813 4501
1.878316062453894 1.7711045600084634 1.587679874920353 0.942921479196975 326.8001508638214 4354
1.6612660821558904 1.012195799456864 1.122037671095818 0.6092917987847544 190.5406791149301 4949
2.2054635787834007 2.03197481803477 1.8425965238342628 0.9213368280403288 150.10156338829228 4192
2.1938130852099746 1.067341971642528 1.3153085296200422 0.48652366003203523 390.30132282441446 4730
1.962939943925071 1.8604601027234726 1.6635140603853378 0.9477926762259059 32.21235909864095 4629
1.2328514366701453 1.0450691520985245 0.9874741795724652 0.8476845798397177 389.00956455107655 4991
1.3573847038992084 1.2423996486186009 1.1302931545635622 0.9152892654895088 433.0149328216764 4252
1.803753233692591 1.4979418540507063 1.429736005346001 0.8304583055322725 479.80475749395816 4614
1.9477059580338754 1.6603372011235502 1.564506854021282 0.8524578334193671 74.09582317850366 4985
2.055277489830064 1.9462275576987165 1.7409799765718195 0.9469415041662506 162.1340379291659 4933
2.2062059150626436 1.2702455103036754 1.4464152591607453 0.575760177973962 2.711983928298356 4907
1.720698260035804 1.7167630065568833 1.496240744386325 0.9977129903770351 298.5973418972054 4468
1.4898609054155536 1.3340272543464744 1.2269214450839283 0.8954038927374808 260.93478465946725 4351
1.3805389817969869 1.190901641712943 1.115628090207312 0.8626352876778595 246.98156817522138 4822
2.1424771153374778 1.435369999940419 1.5205604081256665 0.6699581478210203 354.19496911858545 4964
2.1334343426648936 1.5870983540224037 1.5984124320116004 0.7439171303673418 412.7231473392363 4752
1.5297905718572231 1.2396303361617667 1.197503281352378 0.8103268244468319 13.446951721023614 4764
2.0874319763175233 2.0307693687985497 1.7923476318776328 0.972855351378236 408.4131225979308 4496
1.5497429714978659 1.3984547471701263 1.2812489856922469 0.9023785059134576 334.52306614172625 4884
2.0589100316900346 1.1626923896559442 1.3361245108207658 0.5647125769267152 304.60505039482655 4379
1.7925052313020509 1.0766285290390116 1.201615799960188 0.6006278309475078 248.5572192132053 4540
1.4180794956350247 1.0681757171773572 1.0692932509993802 0.7532551739626004 255.40986252198965 4642
2.0615816798630764 2.0292666737826996 1.7805785015656235 0.9843251390929497 107.46359832848867 4713
1.5396597845040465 1.2083165693121816 1.1856614509929206 0.7847945250459362 24.588609189587164 4454
2.0109498756544344 1.2176632993282865 1.3537980192555643 0.605516484557834 218.2543804847228 4255
2.0388461861817446 1.3717990899657824 1.450232633605649 0.6728310842000412 96.31196859572904 4793
1.3715563384594163 1.1505496853509207 1.0927448033058913 0.8388643273985096 51.75354075859684 4506
2.244316773809973 1.8487349506837027 1.7716006773367565 0.8237406467115037 168.66413264303597 4771
1.6392202872204624 1.221801255402901 1.2293583824260703 0.7453551331253004 272.39780213880215 4321
1.5544496839778987 1.1993820485755466 1.1866784289233663 0.7715798465128059 352.3767893013641 4686
1.8683913297768542 1.0438175053128607 1.2056214008692285 0.5586717775218567 102.82815854891042 4735
1.8189307101042382 1.3469476841821242 1.3595690961597786 0.7405162146637978 467.16028282579646 4133
