mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
2.2241180556110662 2.131166457096855 1.8952295470806786 0.9582074349517057 165.22991477687597 4980
2.082964922568975 1.3330434274280045 1.443483978412753 0.6399740163573793 118.80574797428474 4654
2.1286437115222814 2.0975171508800616 1.8394834859559512 0.9853772801555598 77.15639637596702 4884
2.213956602907202 1.2225389127916448 1.4198286024253333 0.5521964211883369 52.21967369150737 4142
1.767646743861619 1.36076326519628 1.3478516642158969 0.7698162938504006 30.99112747849948 4531
1.913922576531869 1.698834677613263 1.5691972319686434 0.8876193313376569 174.58380074966044 4642
2.106614797288974 1.8701249710476853 1.7273009875484489 0.8877394070593114 172.18996713517046 4736
1.3809820430439506 1.1717688487378328 1.1066653199266936 0.848504044379193 19.00120453570095 4503
1.7669257677555343 1.2804201903171308 1.3060449928002573 0.7246598661264673 90.88432175489501 4484
2.2377831932311594 1.385182261831114 1.523990005798628 0.6189975266688076 84.80876028985004 4765
1.776425473376408 1.1240690862209066 1.2237975707010684 0.6327701910761369 60.83105715849341 4853
1.5207226929223476 1.2026921088112184 1.175709247690041 0.7908687852221268 140.41686012695183 4462
1.2985616319495572 1.0387391515320414 1.0098073322847008 0.7999151722760829 120.2140175522616 4869
1.8333562535252574 1.6968912477201892 1.5352513695933758 0.9255654728628615 60.73470569805531 4581
1.6626710638843876 1.2201789915378765 1.2370108767676649 0.7338667389130197 96.76808516169024 4816
2.2212760889234824 1.012872490247625 1.2863003769095973 0.45598676152792095 25.770086926631695 4872
1.8599284564924536 1.1216539920644573 1.2494639281728468 0.6030629770457562 73.52388186283224 4539
2.0114573030279432 1.3570867625564489 1.432790234916122 0.6746783839326647 107.79763333524649 4951
1.9432800820282474 1.3297006484643379 1.3943919864877352 0.6842557903832873 109.62863461065633 4819
1.6070039927699231 1.1636869634080582 1.1873923798000308 0.724134456817535 99.57902013178843 4772
1.8978404798008046 1.4088671580965133 1.4203608428244257 0.7423527810115983 65.25765315606276 4990
1.9743821726595225 1.276278173740928 1.375408231680572 0.6464190121924379 181.41431918275723 4112
1.9633717123387497 1.3499277642384047 1.4123284157958682 0.687555879385867 46.231811577074396 4269
1.7253782453684923 1.2710688424526049 1.2862065352642331 0.7366899668896314 97.23071621625502 4530
1.255629542679098 1.1313618436593953 1.0373078425733073 0.9010315584367691 167.64338501821354 4336
1.8795928509398099 1.4704733081453663 1.445113244365417 0.7823360827373433 57.220809638473625 4927
2.054996128627465 1.147818304567081 1.32587974839409 0.558550105558452 90.08703471605048 4581
1.9057244712342163 1.6842417275325479 1.5590521707918419 0.8837802908842178 120.53479540308783 4512
1.6297852353508344 1.1488575277332482 1.1876032815878559 0.7049134467621683 124.55320744291558 4954
1.5907943801154691 1.3633220530900259 1.2812739105324151 0.8570070840903197 71.34531414938272 4120
1.523289942558923 1.0520572213411497 1.0983127002486315 0.6906480453575597 143.9607335898504 4884
1.4640020517977976 1.0609443843180244 1.0821566893085974 0.7246877714516742 159.1419730055039 4616
2.1005178541689995 1.165864146465532 1.3507382543138013 0.5550365326110345 147.15921767346913 4956
1.3793947757212153 1.2109877502993804 1.1246676824452808 0.877912379845151 61.646886522033775 4760
2.2244207819980675 1.5552505353599975 1.6140596290417155 0.6991710147407482 143.45395965449515 4509
1.8703043359155722 1.2845008583454063 1.3446012116050152 0.686787082550714 42.24074471365488 4746
1.8401560692097494 1.5847391631923646 1.485791984970948 0.8611982373174071 139.93475539210235 4423
1.8407438866263874 1.3682556143991635 1.378549717180912 0.7433166690597169 187.0297742467076 4985
1.6685635626676278 1.610937970414003 1.427221490402906 0.9654639514232856 34.359592039075146 4987
1.120001898358149 1.044404286019618 0.941422750470173 0.9325022462467678 121.4370950714944 4053
2.15241656515021 1.2370779366085174 1.409830966468219 0.5747390893742661 108.11727692466941 4608
1.389737512450795 1.1114808041763018 1.0806138465317614 0.7997775077800203 23.211419441285887 4963
1.8163698193925293 1.5749640849173918 1.4716713956676755 0.8670943923986395 125.3784166471508 4577
2.079388798541954 1.178861402468455 1.3522038965045369 0.5669268793287048 187.02170447604135 4821
2.194291981775219 1.1348074688894458 1.3591412926853883 0.5171633849618169 112.3042821181722 4997
1.2473022756454983 1.099344391131875 1.0189989750911004 0.8813776841407165 110.5200924655798 4932
1.40663660606904 1.0164407176239993 1.038209328952026 0.7226036299912066 116.33082854377665 4060
2.014347578834975 1.7384189522087599 1.628182212948546 0.8630183640969241 159.13967554383174 4705
1.471237509139226 1.3146721325937512 1.2103382049941296 0.8935825279243483 101.88250657249976 4968
2.112964017157743 1.7813430101622232 1.687709735010514 0.8430541153078411 158.38578777170164 4238
1.8286355143351436 1.5968560557958313 1.4869322165510337 0.8732500508043656 148.0489098653781 4445
1.8254310634893784 1.2227048476816302 1.295404427086593 0.6698170487711462 177.94700169391658 4677
1.8466183655054502 1.1135385062427021 1.240470637197052 0.6030149634832144 109.67021695907289 4462
1.9869500166365084 1.5038967003464156 1.501954627680392 0.7568870317594596 130.26448515949647 4744
1.5816219001295957 1.4548900767891428 1.320336749246935 0.9198722379033392 92.03103262714076 4584
2.0865763564014403 1.3673676451193144 1.4639582463413436 0.6553163707258284 107.34767615940552 4786
2.108596764359449 1.9010342800434468 1.742485641322208 0.9015636902112691 53.155939997577526 3982
1.9969779240996142 1.158877374943763 1.314689009772805 0.5803155663156723 16.85557664777682 4144
1.9289999813804592 1.696154537648833 1.5740309973535986 0.879292148274157 115.74403615334954 4737
2.172037732070159 2.0622601830382976 1.842341823152537 0.9494587283586308 167.52441779507114 4801
1.329139941528074 1.2770039107607363 1.1341175864850903 0.9607746113570266 56.511169994020285 4457
2.178962132406307 2.075517128375239 1.8512126980187258 0.9525255613704355 177.93160252563982 4686
2.1682249707104404 2.0686405727254478 1.84359147687802 0.9540710030876718 106.27325163868231 4848
1.9221886495831546 1.6052045346272434 1.527935627147253 0.8350920888932247 101.51901041996578 4438
2.144418936489762 1.028519214118356 1.2759125360217831 0.47962606401991464 83.41242660158792 4953
2.2115621198306714 1.0474297717581558 1.3070065919499676 0.473615351956902 172.7335937632189 4941
1.865596852931017 1.0049977337235223 1.1808516952975003 0.5387003800658123 160.52127260007472 4150
1.3683914963719763 1.208068040703309 1.1188616593719827 0.8828380210679958 26.856640040252802 4902
2.1479056939713823 1.9637126895770387 1.787529976978139 0.9142453018718066 64.04490749586213 4787
2.0093025533377515 1.890213300980176 1.6964128461715935 0.9407310501050474 179.31431553952018 4933
1.8692342912794329 1.1718026127709757 1.281464509756568 0.6268891054683751 98.38716960271351 4886
1.4954037715133208 1.386648826265783 1.253414156636374 0.9272738591949117 123.88354821868072 4425
1.5237265811833034 1.3829855707549665 1.2634393834065114 0.9076336843063803 24.356464735108062 4126
1.6268784128844733 1.1647667496607383 1.1950453695250494 0.7159519361963836 30.103214019090757 4985
2.230863075869002 1.5594412229378771 1.6185657262561794 0.6990304514007065 89.77335159471629 4164
1.8066040620791082 1.0481211384046543 1.1891915527442576 0.5801609552446355 94.79653485450153 4642
1.8485865999477789 1.7395351189726247 1.560954943819088 0.9410081837776847 30.448828236893817 4895
1.5583932171946218 1.1235532909413164 1.1488740313909094 0.7209690587359635 20.373776084813983 4623
2.1747232971063246 2.1319238254329402 1.8744659527019607 0.98031957825148 73.74381837179952 4377
1.281289181495294 1.2781759170776903 1.1140709026454214 0.9975702093933467 10.608493823169317 4663
1.7432935932677402 1.4254787118558698 1.3709466518980018 0.8176928529771408 92.29619843235703 4493
1.5392679872597936 1.1546826329715305 1.158212363337488 0.750150488757385 131.59856602979124 4788
1.500370199542486 1.122000504657932 1.1271353540315578 0.7478157757332611 20.992393372764187 4892
2.1771037356324943 1.3645656569447886 1.4923906939530778 0.6267802652721799 74.96690815024306 4670
1.6387182556419588 1.2827847863108455 1.2602989862101266 0.7827976419340746 176.0513368468381 4989
1.4234963760233654 1.0970540185035227 1.0860543266184284 0.7706756666063445 132.9515350345256 4254
1.6357507105163076 1.625580002463428 1.4195683609535745 0.9937822383401751 77.15215698650861 4514
1.7704759067898914 1.010642662103094 1.1554966427005116 0.5708310732878166 158.85988171404063 4914
2.0543764079903593 1.6438509785858164 1.5978159645338652 0.8001702960529377 105.87434287639762 4804
1.7253005644434818 1.5011504827559985 1.4003235116536155 0.8700805608559076 97.53424325467049 4868
1.328709990207842 1.270259786584408 1.1309239571442409 0.9560098109789248 175.15313727905342 4437
2.160399950635103 1.8106991126579697 1.7204661179171719 0.8381314358601378 106.96079277013523 4809
2.1693345926447942 1.1938221345499083 1.3887058973807818 0.5503171980005318 45.63681005516529 4712
1.39479649037178 1.0908756265039314 1.0722174784219356 0.7821037936603646 62.315283776045646 4208
1.5353876013615742 1.2790352288315654 1.2189403470079534 0.8330373566240363 27.536892347197757 4740
2.2423472959442408 1.6125227534619913 1.6509095840762207 0.719122660605955 149.01258298275005 4884
1.6753754976464201 1.0183514246998615 1.1301476533200814 0.6078347368279226 79.60978135387285 4366
2.007970385387405 1.6471951058079923 1.5816850108078202 0.8203283862128241 68.71123924363982 4997
1.9873413577391599 1.4868945912093212 1.4933435461232019 0.7481827847133634 86.65532514064934 4758
1.1530013392639389 1.1215939547406095 0.9899618434081431 0.9727603225999898 65.83637608044845 4460
1.8144143993120934 1.2134951698430836 1.2865780608762576 0.6688081676948558 58.31034933058574 4439
1.8319112776924766 1.4055475534961632 1.3944698764614278 0.7672574379620762 20.518261803511088 4853
2.217884220861207 1.2490314152512823 1.4372048860499815 0.5631634886541922 157.4645115836778 4292
1.993733327484136 1.0455485894834777 1.2440922258282852 0.5244174710179724 156.88140734975553 4392
2.075935641024441 1.7167312270731145 1.6419532050328103 0.8269674613929434 56.61676391613323 4334
2.0144360686166483 1.634977759854086 1.5781728957500596 0.8116305031099132 85.26206057194922 4837
1.8700393171374925 1.8093546208265927 1.6012878233843775 0.9675489730324007 43.68764433118809 4931
