mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
1.4218147548493711 1.3920477609123567 1.2247225573706777 0.9790640842377755 193.89097424974275 4990
2.2050591327234974 1.005319231396239 1.2768012364174626 0.45591486254364344 31.051540065361696 4346
1.842744069884829 1.066856530795425 1.2116465495416129 0.5789499194329809 172.25769675991867 4930
1.8381499157551686 1.1507067396708328 1.2592336883348312 0.626013542098979 198.77818788200778 4463
1.0254584967056861 1.0010099610411194 0.8819945926911759 0.9761584347459128 13.245022581786898 4398
1.9654356777520232 1.7644267030255465 1.6206861198575 0.897728032007447 98.78614025910022 4484
1.4344779745642766 1.199454294049244 1.1409999677770026 0.8361608301539651 16.171663254098867 4849
1.5785934553374847 1.4148020903073273 1.300609053600672 0.8962422120297333 81.75676824781638 4369
2.0123856732552556 1.6248117119466772 1.5723715620910494 0.8074057242309647 110.99442633137528 4077
1.9139976160355499 1.5754505610540834 1.5102761093227552 0.8231204406185747 30.58084427265822 4645
1.7959822738651543 1.379394583210431 1.3678399448722 0.7680446534930548 22.4959880865754 4880
2.1702034584556547 1.3184681094487776 1.4635583149294733 0.6075320285347885 115.31821542351207 4384
2.051054587584054 1.2807612618431676 1.4032370516301256 0.6244403584361847 49.040029855237876 4932
1.4730296050039327 1.0347532250223646 1.0714476916012996 0.7024660071374479 102.1106455472805 4782
1.791270493590486 1.1031201201046508 1.2166312252048046 0.6158311232456678 63.53761640265186 4650
2.0704290062599124 2.0154024384626528 1.7782678818702196 0.9734226251511703 73.71335648881777 4770
2.1313983940612022 1.2552077337996717 1.4140839936501828 0.5889127707410804 78.87826419249538 4243
1.2567667553223623 1.20346740884961 1.0705775242753683 0.9575901047294325 112.31716161656587 4995
2.226572401731916 2.1506531774432998 1.904954185879195 0.9659030965130245 81.40175300183468 4243
1.597701605071355 1.3228713452245322 1.2644869649677446 0.8279839871384815 91.62993066157206 4987
2.067189003619199 1.173296238598404 1.3450880337398403 0.5675805340219096 171.2286494141362 4176
2.0088832851419536 1.7063148983995493 1.6106899009543385 0.8493847855770158 169.75825047202468 4835
1.6754670123806301 1.0235295613739446 1.1331862509402746 0.6108920998209547 34.922478449712706 4920
1.7952210541092402 1.0821383067641015 1.2057064973545604 0.6027883331064436 157.98515189994657 4670
1.2390309686961998 1.2064642313729617 1.0643503426447694 0.9737159617910864 98.32979076508308 4703
1.772386567159057 1.6595236208636135 1.4928561105692897 0.9363214840448997 121.19547862120601 4806
1.735729751335158 1.27301570107256 1.290958945571149 0.7334181488180006 194.39018351979652 4329
1.9275854483401482 1.4811747399208954 1.4684280499581426 0.7684093803448979 110.98928551721025 4687
2.2479916788919074 1.3232119647081066 1.4910477368997028 0.5886196008342662 70.29348195913121 4672
1.4960537155835874 1.44441148449049 1.2796749339904792 0.9654810314929417 38.47135067629487 4695
1.7280097557003078 1.6636735646288332 1.4759971685980353 0.9627686181404681 94.48148737603077 4907
2.184198993272032 1.838334276382784 1.7431312288768384 0.8416514621815082 10.604927972173082 4272
1.4620751922757032 1.336271823798525 1.216573627656748 0.9139556097102183 101.24211279862146 3965
1.99725026497179 1.1841445785447005 1.3297769982090017 0.5928874309406718 11.424922212791627 4574
2.192490556415896 1.0467839590647605 1.3013296449048117 0.47744057825086245 167.43753974956576 4527
1.3239894656473548 1.018455077260381 1.0091645374275036 0.7692320095329573 136.21344695235166 4895
1.8111485945166668 1.6105556811360435 1.486310007252058 0.889245468876531 139.88710650976864 4488
2.088154506234387 1.009255182780716 1.2475513781954162 0.483323997226971 38.10047253722121 4920
2.2122838755421346 1.586821750848013 1.6266163209816475 0.7172776371021337 103.34299694376354 4572
1.4943882995847226 1.0488689938524176 1.0865075880534003 0.7018717920529015 36.71713626038222 4128
1.8242877267622801 1.4907651281760677 1.4341792855469662 0.8171765376187978 147.31157843988862 4915
2.0925434804976364 1.3646718465395098 1.464456067783611 0.6521593741101005 53.23537679054972 4366
1.814568247201927 1.7337616172287595 1.5440196296069628 0.9554678474630139 22.084690333794846 4243
1.7508050559920498 1.3855742098154433 1.3540504164247718 0.7913926253944603 85.42922281579845 4447
2.0975632749329227 1.1378260701794198 1.3325676327113354 0.542451369060991 24.531048966349942 4751
1.3511555562350988 1.0288490962417927 1.0245157940921852 0.761458657734872 48.23673364906896 4803
1.8930203825354877 1.2588153209560304 1.3383129239981426 0.6649771616668961 139.82774181421433 4405
2.1588814018951714 1.761096730723656 1.6957056556645127 0.8157450099749247 70.55602810409232 4771
1.8178071868173766 1.3608407430017966 1.3663582587227148 0.7486166590552221 13.275998690313292 4554
1.795322170476779 1.5972591245340542 1.473684821443247 0.8896782710090826 46.706832276830816 4506
1.6463761285449383 1.2450870112879524 1.243980938645758 0.756259149838595 150.4783423113334 4236
2.1505329258818366 1.487581771218257 1.5518183718076715 0.6917270381285917 35.08611352817688 4340
1.6525797143117682 1.2056922639982428 1.225797199341429 0.7295819097600168 32.9137787962531 4858
1.1997989280650696 1.1643820405588974 1.0289309651979688 0.9704809808729455 12.67047986996882 4497
1.9241136182658074 1.9005979972418032 1.6647646655962887 0.9877784654706625 176.8481502870396 4861
1.9180792685166121 1.3652699640905308 1.4047131128660444 0.7117901676432756 53.35787653368687 4610
1.64987547781605 1.303361272354005 1.274823131754399 0.7899755405051974 141.5460974226377 4599
1.8963079445492501 1.2435735301038833 1.3309616727727107 0.655786700508434 149.29523992782427 4986
1.5985248010026663 1.4273542117789138 1.3145598749206746 0.892919653722991 97.40068365841094 4836
1.8634683052567427 1.043981931887607 1.2042219462014174 0.560235947637312 146.99686782460924 4975
1.2891205417522484 1.131486514218932 1.0509471761115472 0.8777197147762064 143.49743872456614 4817
1.1637256050051592 1.0251225582746764 0.9504574978368944 0.8808971409287945 148.0866898570165 4945
2.141907653934413 2.065216190434162 1.830891881780067 0.9641947852609899 195.1169234080956 4872
2.1968971408950764 1.911452331176764 1.7830784097949723 0.8700691059199912 43.93312117569637 4784
1.9815055837877553 1.0805166290814947 1.2623343086217842 0.5453008247476289 64.67065907696498 4731
1.9945100481475895 1.768099127823425 1.6342100653047382 0.8864829382361625 170.79057142080833 4712
1.9071713524595808 1.077461876111158 1.237931979645822 0.564952842187783 84.90973874353811 4327
1.4382547308758262 1.297037495861938 1.1886999904423177 0.90181347435729 82.91466243268931 4064
2.1545349563934493 1.926918108134108 1.7732383706718535 0.8943545345672381 169.55475321625067 4969
1.9155413744420535 1.470143553706322 1.45834897412572 0.7674820149131657 39.8950935976094 4841
1.3538874489687438 1.115288101622327 1.0687383289788823 0.8237672211762079 91.04367058944769 4114
2.0219641320468966 1.2032717868508003 1.3488697374201617 0.5951004608735028 171.64539388661808 4904
2.2094095191776466 1.0523438761720392 1.309694834841521 0.4763009605225775 50.267122885405406 4729
2.158558864458506 1.003463400677051 1.2630085059815566 0.46487655129515265 163.45737715606472 4598
2.1359945371148794 1.79835112803178 1.7049446123131824 0.8419268386616946 150.075761650105 4643
1.364971238083848 1.0445049299018496 1.037614111779761 0.7652212008277404 37.04212559609029 4465
2.075337804224457 1.2432120764532788 1.389283060722479 0.5990408279185473 77.4072639658438 4895
1.7045265389656463 1.0709616463360894 1.1699269212941212 0.6283044715666195 23.141873488259726 4449
1.8966477281028227 1.7433520698294465 1.582715276414376 0.9191754715427758 49.542387393513316 4668
2.2492088387864246 2.2020129351186113 1.9373761176906727 0.979016664502671 181.70881114838485 4262
2.1514014635132623 1.0281776496790884 1.2776145355345703 0.4779106396999763 37.48702582650674 4288
1.9801576428105485 1.054158976432522 1.2455218405479953 0.532361138144686 116.34364017552012 4468
2.0256938757436336 1.798675274642673 1.661131395975148 0.8879304499957469 20.540857371023975 4526
1.927664310933739 1.076326694500603 1.243499415446517 0.5583579508089986 38.63529208879936 3946
1.3651818135847924 1.2153634962048143 1.1209744436893223 0.8902576082620275 38.78513913355085 4068
1.9572244454756091 1.0117486165736698 1.2120113837568027 0.5169302983684189 112.5306394125185 4020
2.2165952662981843 1.809878476597138 1.741873113899799 0.8165128312394703 143.9624338170842 4438
1.605287874350089 1.014333843293878 1.1050771228021257 0.631870370107005 196.718297040271 4797
1.4161776270097495 1.0772285715053174 1.0732397482610354 0.760659221668315 160.22742679691743 4826
1.5841149108621655 1.0409916448501126 1.1130405022977674 0.6571440226413535 26.81123005812414 4340
2.008168737289565 1.6377371061049453 1.5771229250788574 0.8155375968632034 190.50273523176367 4731
1.76658016043881 1.2701034157640447 1.3004796225739605 0.7189616662787366 97.27746701338883 4733
1.5576310406739493 1.5147630554667333 1.337180991015121 0.9724787295015204 131.29930896190479 4951
1.7585781011014585 1.5735546865027337 1.4477102220926403 0.8947880594652928 23.930454432314214 4602
1.8423673994466807 1.6996790329258147 1.540263572302875 0.9225516221337179 80.4233609579178 4980
2.0181777936104206 1.214891288812952 1.3544878318540678 0.6019743615549209 130.41593383547774 4891
1.5139275817160454 1.396540602812105 1.2656179614792447 0.9224619589988039 76.09103023625714 4302
2.2387863546701485 2.1166685297807994 1.894927500202907 0.9454535603030593 68.20100847402139 4961
1.74248928019572 1.0242659022388574 1.1549297053848793 0.587817620389498 82.41765173051435 4946
2.244218096415925 1.644903474053025 1.6686028572090799 0.7329517022788378 199.62198796962906 4105
1.8898779427656889 1.1014498528829515 1.2469995306883332 0.5828153384715764 125.88904151776342 4805
1.6187510353719339 1.354961943591411 1.288262853681891 0.8370415919333062 77.42118997164474 4186
1.9496582604633583 1.4677426196468413 1.469690389401639 0.7528204554669061 40.850661380052216 4459
1.6106259376535539 1.0279275153837002 1.1145540355430599 0.6382161688524898 111.76438997498936 4592
2.0203942529593526 1.6552948545290345 1.5904467736409014 0.8192929929910747 45.37419650895882 4775
1.8787981705403223 1.2487039725828464 1.3278965727320566 0.6646291188498084 126.84967800477023 4832
2.221571482945342 1.6593984419626753 1.667932712985601 0.7469480296725172 110.0862285699293 4519
1.9294287318194587 1.1223916359118533 1.2718389012422855 0.5817222566461078 20.097920188334925 4149
1.8520270458010926 1.090732164576419 1.2287635538223676 0.58893965239294 173.5308230123587 4519
1.918668185862646 1.451506842926877 1.449976240646138 0.7565179084231648 146.61140676600132 4225
1.7966599306134348 1.784610065431337 1.5588277174640397 0.9932931853286318 55.861276445634786 4949
2.179419507440069 1.7218687883696027 1.684080796459925 0.7900584456051317 118.9909625710814 4695
1.7797009818282339 1.7606231216300943 1.540988721889474 0.9892803002341767 149.26864109907368 4956
1.5905351687060398 1.5725217715676056 1.376773708720683 0.9886746313487121 35.31814958822834 4567
1.7066499569303373 1.20661286249018 1.2455223056631413 0.7070066463192323 63.62815850993324 4902
1.695130563681781 1.4951418640559657 1.3853700028377773 0.8820216543134914 135.41904719462806 4571
2.1051034167106906 1.2462530622327543 1.400501826759446 0.5920151249291473 195.78105228622042 4621
1.5327810876704258 1.1078162282070045 1.1314315322522073 0.7227491499720304 157.84257583111125 4382
2.221523698674244 2.063478907369097 1.8636329165894936 0.9288574812866212 141.7738364387358 4958
1.8294807516481828 1.0898527475601383 1.2211265070844628 0.595716979573733 158.48874807621092 4169
1.1195714911446497 1.0846137362263617 0.959282543140248 0.9687757725211927 54.0923753931676 4831
1.8852478829110555 1.1259098462715202 1.2600174111060118 0.5972211169031928 99.39690121846566 4575
2.075929247490885 1.1194607118982478 1.314704257003393 0.5392576424515947 45.779908093589455 4463
1.911965577990287 1.848362523150985 1.6364968966066369 0.9667342050654716 156.33337792590615 4511
1.8197497470572013 1.3247128049067256 1.3482510146385136 0.7279642747850236 70.79097382346443 4830
1.0190850265794171 1.0053421474491928 0.8811587430069215 0.9865144921456136 109.26129344359832 4918
1.9906980313737503 1.854429056082147 1.6724272166397731 0.9315471391723001 133.66911290356052 4385
1.2453191323132198 1.1099377673509507 1.0231514328784546 0.8912878141438381 150.41417651782328 4887
2.051016261415974 1.0817444191013357 1.2837215041493952 0.5274187433085121 109.08791985472509 4974
2.228631369454898 1.044840278501423 1.3099392962438898 0.4688259767055963 169.15283829749535 4955
2.1894579184277028 1.9028573839525222 1.7760365039267463 0.8690997748515785 169.8501863639128 4777
1.805075057189018 1.7983327736797485 1.5684710637720605 0.9962648181955552 108.67765977745132 4810
1.2576937508360753 1.2520355874068487 1.0924198130643485 0.9955011596221535 37.094802608377975 4859
1.5294004807363346 1.1996032126691207 1.1774283292241976 0.7843617337504485 86.75593166778283 4790
2.1200246730087415 1.0530297718223296 1.2852080418320777 0.4967063757460278 144.26940330932928 4954
1.603486909715016 1.3534538900794266 1.2815536862800514 0.8440691856474044 82.45307653317171 4428
2.1507423842874713 1.170611671701976 1.3687927980220862 0.5442826069054258 61.52926058894293 4801
1.7720450254079616 1.6543865561743605 1.4903855596883204 0.9336030024369648 31.869723601553332 4941
2.0632163789000955 1.8603983716116324 1.70511299711373 0.9016981401647336 111.05373531929351 4850
1.6556613584945121 1.4580209181545047 1.3520299174942703 0.8806274970868915 179.2900160296028 4663
1.9452832210920536 1.6726729763216555 1.5694362080832873 0.8598608974700565 116.6956611218376 4955
1.4118593949648353 1.0313282363576461 1.0479043655604094 0.7304751734030378 94.28840609245218 4903
1.7455237497493432 1.4539627775932424 1.3857068800810615 0.832966482296234 92.3491733747394 4438
2.069456629016874 1.149103103103492 1.3310576972008115 0.5552680288107272 192.34029668407896 4491
1.9048503527785685 1.197901329524433 1.308036135324218 0.6288689963372069 117.47573005311422 4529
2.0041855715764294 1.6688050483506358 1.5907508275287243 0.8326599452754299 113.90858143320615 4467
1.9960439525363185 1.6409922519726885 1.5740424970450761 0.8221223034129707 148.29166344300955 4706
2.08789336574402 1.0417443557439892 1.268769905019611 0.4989451917592371 20.40624077960068 4489
2.011144598374611 1.3208147949356377 1.412639003448789 0.6567478022232257 24.15716433549644 4454
1.4682812164562393 1.3410699982672787 1.2213361350973213 0.913360453867284 33.99834315425394 4888
2.2227454235268844 1.5274664780056848 1.598474402695626 0.6871981207735506 77.26010648662721 4874
2.115457848904461 1.5054990318951997 1.5491242181036677 0.7116658139394539 134.3844226284412 4787
2.236776248283914 2.182216105773942 1.9233022048952344 0.9756076887208404 150.25696027080696 4915
1.7596385186303434 1.2420528968386817 1.2831130519789278 0.7058568471241827 196.30119662028665 4895
1.6711037584718236 1.3751726951239895 1.318446559395813 0.8229128132543639 62.64838818871969 4176
2.040426592091297 2.033843154417471 1.7734261331728245 0.9967734993754034 183.5734184136509 4445
1.9305004788823394 1.5141295693224697 1.4861794627683291 0.7843197066695745 128.1728628554079 4836
2.0654180457556355 1.4700482605151313 1.5125662136343563 0.7117436896303055 63.42309213297475 4922
1.9467810103759378 1.1634757727301803 1.3016236117665907 0.5976408062997823 190.25035020875265 4454
2.2443533685135426 1.0774326591066468 1.33602471641322 0.4800637342684771 158.7422537023242 4427
2.2269796343833246 1.8366071420441994 1.7589666320902635 0.8247076505272022 193.16921668369332 4397
2.0245834501019444 1.2372519471560388 1.3695689101158155 0.6111143243286609 22.343159993996416 4731
1.2598652344689434 1.157360049875944 1.0510227623031358 0.9186379766751741 17.55819829874123 4713
2.1244578734906114 1.734374912653147 1.669334896095925 0.8163847042085448 118.86909316464453 4832
1.84507483030482 1.3107674319191602 1.3498972679180732 0.7104142392439508 97.35439775398848 4783
1.5931641011753124 1.5928085055463166 1.386775113348368 0.9997767991202329 88.97744074089958 4584
1.6907908745367513 1.6371257251374756 1.4483338135458472 0.9682603270413445 153.12944414379248 4601
1.328710498034864 1.3008775584702346 1.1445177413396934 0.9790526682781585 81.5319314964274 4962
1.5988985915802725 1.3731735385585346 1.2891870621906139 0.858824659543516 68.15868105039846 4831
1.7325556422090003 1.4131751016763014 1.3607727118865727 0.8156592880760296 184.73430775762466 4323
1.6843952264288342 1.5617923832346254 1.4117755566998893 0.9272125441401631 179.89651084503896 4968
1.5377424424100465 1.059676806343274 1.1074542831006255 0.6891120236510361 169.60429093856337 4056
1.9740526633568813 1.4803381291305562 1.485106170244115 0.7498979923935958 30.387463138591862 4962
1.9261201159037977 1.6848837132050891 1.5675680014624058 0.8747552654131787 102.05385404109477 4871
2.169506347422163 2.111346790735683 1.8631431870350783 0.9731922624906877 88.427638147881 4784
1.9460247550326844 1.8605684070900403 1.6564148259570703 0.9560867107565604 121.06558039225354 4547
2.212790410080658 1.0020959465525785 1.276664042295698 0.4528652790555303 159.34574933601255 4811
2.008658527608738 1.5006668034448816 1.508236708680016 0.7470990130071491 165.64155915613236 4989
1.6214548125139234 1.408422813974652 1.3149151317110563 0.8686167527487343 52.34903727087424 4581
2.1080829240329555 1.3244682009641837 1.446885394958169 0.62828088300737 172.98064467840547 4825
1.8540678149473864 1.1064436764513372 1.2386813689094742 0.5967654837278621 65.00310154309244 4161
1.8801277809498074 1.3515174631964284 1.3839508955294082 0.7188434088845098 188.16947671421036 4598
1.8706208228694876 1.6912378970281101 1.5480284635833146 0.9041051379048543 180.55780291681768 4929
1.3657337310055566 1.1037069835341968 1.067608873794422 0.808142142554804 30.35369755492474 4979
2.0654657150289677 2.0044867492883736 1.771311085922278 0.9704768927913485 24.189847544296754 4877
2.1565955366886387 2.1457855098719905 1.8727130283005653 0.99498745748438 117.80922056676016 4637
1.0472914955949437 1.0321778478964496 0.9051129157942583 0.9855688241888106 131.5949740530534 4804
2.0674279435562006 1.4281724155185882 1.4908098669748016 0.6907967070726424 19.42200743074776 4937
1.753230126775191 1.205186123094939 1.2610258009757622 0.6874089742638073 124.3493534645476 4553
2.2375707786052645 1.8803238694080315 1.7843112687191736 0.840341627351822 89.34292637696 4910
2.0510009032139846 1.4428543307664738 1.4929732352169698 0.7034879060781858 148.43025228663495 4286
1.9294114647703005 1.8282382596948465 1.6349005125677414 0.9475626599495205 123.76338317344953 4329
1.901120158907302 1.2292541081261752 1.324559550057274 0.6465946417783018 41.32538854519812 4631
2.052834710189683 1.7801649426962034 1.6633390360312954 0.8671740271440146 46.276353877581016 4730
1.9013264292087961 1.806743933006816 1.6134012192279208 0.9502544672240532 194.13819791164227 4962
1.959062219248827 1.2984122816010273 1.3826119350226915 0.6627723554889869 128.31773972354137 4858
1.3475321908990368 1.1180558996622953 1.0676219522309558 0.8297062639493301 198.51144931832715 4949
2.242487583355663 1.6315025002880168 1.6609592343016677 0.7275413752109312 21.546396742897187 4281
1.7486034439863494 1.2062868037971546 1.2600183584781555 0.6898572732117824 99.19871761623354 4227
1.628090090055323 1.2233019546445019 1.22607171847984 0.751372397704929 32.49981669128181 4567
1.9566357964738623 1.7243805008038975 1.598425173730927 0.8812986575792378 160.0753993345558 4773
1.6174722792800529 1.5814290505141106 1.3922966121149112 0.9777163236565728 134.19521822290193 4705
2.156446812150717 1.4557891126765417 1.5365514589999503 0.6750869552978311 55.56180643349138 4448
1.6947138058513123 1.6837328096425255 1.4705449806608837 0.9935204421118935 157.42215551435936 4425
1.4706718845391487 1.0939435751627866 1.1017979904793624 0.743839320424342 134.2675420066587 4989
2.0377367706248086 1.9188286037191307 1.7212616411368584 0.9416469444828154 110.08000904380025 4802
2.2322293230367456 1.8658809286168985 1.7752393386124719 0.8358822766822795 141.99622844217322 4686
1.9184272708774168 1.0519032104088313 1.2257212561632003 0.5483153968759682 199.56890389600943 4652
2.0550817483164296 1.5750712404842993 1.5634809596130756 0.7664275359238794 30.804873268840563 4905
2.1826051236444197 1.2556446847423315 1.4303346983617065 0.575296315004388 124.65660532784635 4316
2.1760705348742886 1.8097665549242112 1.7261296281066905 0.8316672304139081 95.15909141541917 4737
1.183281595855923 1.030351545048847 0.9607778722639131 0.870757686638019 45.0452675079696 4699
1.9512587672405324 1.0582062936902008 1.2394621338938134 0.5423198150118832 36.597755306405794 4664
1.7583197602696767 1.1613092184643137 1.23868792794158 0.660465317347171 137.9695009696622 4731
1.8594285391843286 1.4527273423998652 1.4286176396775272 0.7812762425584421 63.22129031679886 4803
1.7026235911712186 1.6193497166639488 1.4454276227451888 0.9510908488881054 16.014326781722303 4937
1.9447312169941746 1.0330232744898415 1.2218110190958658 0.5311907709727148 195.43438371171268 4836
1.4639357978258731 1.025757841626617 1.0634349856211718 0.7006849912065783 191.55519421074854 4991
1.8598825434269215 1.0432822711690815 1.2027020992091888 0.5609398694859432 117.87689148123313 4683
1.4232511863973083 1.0962246550803314 1.0855420030392706 0.7702257096691535 11.982410842910685 4835
1.5201091353645395 1.3319031055399724 1.2381639733960228 0.876189133104951 30.925867942888658 4272
1.7421068593210531 1.4186652945441995 1.3671438181296183 0.8143388489366791 190.8814466291464 4536
1.537447847567793 1.1871262437811037 1.1741366778194864 0.7721408213352472 164.7903695146867 4336
1.5295266737170012 1.2160410780147586 1.185705262708888 0.7950440478815443 142.80199554207726 4489
2.1348934297410493 1.1457876264454445 1.34863800785881 0.5366954670821308 198.1470753177606 4956
1.9625852995845356 1.934309442835586 1.6961683728597454 0.985592546344388 28.681572798552384 4995
2.174898596162515 1.2401858456958494 1.4186497331418155 0.5702269742065615 113.34168173008358 4799
1.7233727769198164 1.7185797495691808 1.4981951122544084 0.9972188098739716 175.18961906267376 4192
1.5772262918956486 1.2413215810885414 1.2163593706360738 0.7870282073453218 88.78916391519859 4858
1.876130639032973 1.1679005168406449 1.2814791288412817 0.622504900534338 120.96290012151762 4454
1.2695847517802694 1.1881925726256697 1.0691056186889865 0.9358907083276891 143.6912849874806 4573
1.6586477326409659 1.3291274205144117 1.290990017261176 0.8013319491282946 32.96576341148913 4259
2.0499488577489746 1.4412773036191076 1.4917592785417213 0.7030796393631779 54.2264007978258 4650
1.3968522973922306 1.2326010039413797 1.1418543472711478 0.8824132703525706 186.53236930223002 4739
2.171822085989497 1.0094739744626948 1.2706642337130647 0.4648050965937072 179.13456427633383 4224
2.17979207862499 1.0341577940661388 1.2894167509819578 0.47442955876712983 29.527163646466047 4437
1.6495223399068233 1.2217335198188355 1.2330663205612842 0.7406589715467858 153.22894059494158 4793
1.9329446387960347 1.3037238964945401 1.3766494949588828 0.6744755490289599 19.427382681318967 4949
1.8976461260624258 1.3562404049672818 1.3926778337300385 0.7146961629676715 65.77303608796856 4617
2.050556768281042 1.6193514393204838 1.5841514704215918 0.7897130498259588 55.79665644901603 4858
2.1684719729385593 1.3207215523194196 1.4643133958598424 0.6090563165221229 11.26431455589833 4740
1.6309671594458035 1.0707583406848156 1.1453909967094353 0.6565174132927699 71.72613609189366 4676
2.2304479873468406 1.3266743734134505 1.4875586693613359 0.5948017532529661 19.86764062217572 4613
1.4776003243278166 1.3998322762899713 1.2519262810918652 0.9473686850514037 188.25083249522095 4836
2.0638560528750443 1.6793637879585745 1.6189947698929819 0.8137019951653824 174.08074600877467 4958
