mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
1.3183612860686 1.1368919455946214 1.0652043232198762 0.862352344238561 42.208769628594155 4937
2.4434361352101384 2.3032374327306675 2.065028016898277 0.942622317620995 372.44161709601417 4500
2.987784149132205 1.4136059647356627 1.7647719001295352 0.4731285441574624 308.21838223949317 4525
2.575166039652858 2.075268552557369 2.0101525482145735 0.8058775708447611 17.957118310585386 4905
2.799757552284977 1.9353240613467169 2.019570316221717 0.6912470187881924 174.70957925079628 4466
2.0248799153340844 1.687280251698885 1.607779757411637 0.833274229706852 9.541799613959622 4721
2.726632500572385 1.8148383418516953 1.9285878471922338 0.6655969740955988 116.3913374475522 4988
2.89383590449175 1.782555781732215 1.9657489030547903 0.6159837117803986 357.9695826279376 4716
1.7726461409081684 1.172577703496052 1.2497828109806726 0.6614843630863139 360.7008875751284 4801
1.6153180165427297 1.0251212505667464 1.1145119451792145 0.634625033627011 209.90344654354814 4453
2.312553454490466 1.0229040411308121 1.317422033436063 0.4423266580690532 302.8343409968339 4829
2.414316643036206 1.4892201902821314 1.6411951690695747 0.6168288631806439 129.99702811177272 4524
1.6104750159138028 1.4666358466729554 1.33763352137137 0.9106852525996926 333.9195002397757 4134
2.343035437948437 1.8408827431027883 1.8053705495929013 0.7856828425585685 81.95793225048132 4810
2.2999013000374493 1.8997896531557164 1.8180480764497524 0.8260309488606238 216.0734927023235 4405
2.585079532879866 2.0880814507340144 2.0202757845561883 0.8077436009900326 77.78862354891686 4816
2.2254549172457536 2.0376857653532436 1.8534790203779603 0.9156266206799215 117.47549061605433 4746
1.9888716923153364 1.4330135773322545 1.4657542231838283 0.7205158496996947 368.256382953208 4828
1.9999762223978639 1.935419412405637 1.7127038546848765 0.9677212112477883 9.292593159785756 4997
2.3920205746131304 1.148784819948708 1.4242353069035028 0.48025708145696233 388.98971039327097 4839
2.380923582090535 1.8510492421092468 1.824691643672698 0.7774500853504757 98.93096143873237 4990
1.9158233501309951 1.5188433200138869 1.483010218273958 0.7927888131805239 121.88368892423756 4514
1.6415103148912735 1.0964086441436987 1.1631762400349233 0.6679267466048912 122.25703610397687 4443
2.1887685586376406 1.3767700733733605 1.5031825515681891 0.6290158308150708 461.0923243569315 4459
2.291931843682291 2.2601076316423985 1.9813321576487004 0.986114677830575 462.5447321836078 4490
2.202727339042571 1.7834481493305554 1.7235403487918084 0.809654521337962 217.92846200428312 4630
2.2165137993308113 1.95077194460436 1.8094871704332183 0.8801081884504028 282.3845160785468 4836
2.1357783023222896 1.572190339202196 1.5915107099988774 0.736120569018194 204.37825955611032 4491
1.5967581272346583 1.5414025864597265 1.3657087596679667 0.9653325448414662 430.2094380167976 4931
2.7190168471816323 2.6587614730816673 2.3406376476092867 0.9778392788693376 258.93242266148224 4249
2.1982951864986457 1.502416306823849 1.5764083724848317 0.683446115904405 304.76014183576325 4973
2.720223011666894 1.5847963505538034 1.794534292124214 0.5825979501521364 176.81842008126196 4491
2.0464759963060892 1.886655024461346 1.710298079934379 0.9219043017688838 416.6858322242189 4709
1.959424779682288 1.2950892192243684 1.3808920894194965 0.6609537822801044 317.02959216761315 4403
2.986216083894357 2.3729877391152545 2.3143550183971464 0.794647029032345 10.72644123291 3985
2.516145627404777 1.8951071393446592 1.897183486577201 0.7531786390676146 197.99316717146164 4479
1.6608572469979535 1.6564227746731974 1.4439284475736478 0.9973300099495177 25.930065165804205 4259
2.396297989005344 1.1066959230160591 1.3971839995648796 0.4618356849163934 77.04413167799451 4017
2.198540985979629 1.9576167973819822 1.8054228891882553 0.8904163305873984 80.97515119768134 4910
2.786589106529942 1.011693205136161 1.4261184966494849 0.3630579057261847 158.82063264172726 4902
2.563379037843181 1.1224308377096297 1.4523686478187252 0.43787158322634934 43.446688600561615 4195
2.1577862028682677 1.637721471199602 1.6334095786003087 0.7589822703577572 369.50192525081667 4725
2.9155183823406308 1.4536372664138566 1.7710205317921972 0.4985862120501708 455.52795559957184 4459
2.8041450784506985 2.3294150805329377 2.223026735936864 0.8307041951695128 469.7298935532017 4997
2.836777877542292 2.290123889933792 2.216356337558932 0.807297570974395 211.54762454291358 4821
2.6527723351329042 1.5951092530939002 1.7793433848253415 0.6012989625866197 64.27568439544056 4987
2.724337827831161 2.347736435292406 2.2004376116630753 0.8617640629251304 50.28397636607518 4110
2.929222994612899 1.4996694976820222 1.8046366293584515 0.5119683617259756 237.04112807945705 4625
2.283276554228072 1.708201052356712 1.7156621172585538 0.7481358529230896 7.271367244255256 4623
2.1033773426968727 2.0463147069971535 1.8060534391112135 0.9728709468617953 306.8152529863881 4337
2.519170512709892 1.5041915976707152 1.6835212757163558 0.5970979693838367 156.42705464484942 4851
2.729064919231322 2.4800278147431265 2.264278450426058 0.9087463611681542 367.6262860947091 4981
2.0313945495266794 1.3978960661774869 1.461910014495792 0.6881460159983203 335.5420337671397 4948
2.8980707485238577 2.4351864004929777 2.3109269164337376 0.8402784513571134 48.802271603190505 4794
2.548850440038202 1.3459123674147793 1.5963219273645866 0.5280468191749245 138.02199332881986 4623
2.4720752369837102 2.271605092205669 2.062593419008692 0.918906131262152 477.9457532216852 4862
2.921816496418346 2.5558637248199316 2.3779079753378305 0.8747516238452994 174.37729986422067 4819
2.549252876761529 2.4064217465491753 2.156007365569935 0.94397137627484 382.02770387865473 4405
2.3547647278646675 1.4145240767225917 1.5786390321639563 0.6007071789313326 55.94761315455676 4987
2.9857086584912214 2.791741852230232 2.5130802906213523 0.9350349185244996 413.7154791485972 4904
2.3134491830694133 1.9017865512406036 1.8242681181855882 0.8220567649198898 40.03691928375913 4986
1.5931471460442335 1.362007150706592 1.2815782676160465 0.854916103693523 345.39643438491896 4501
2.200681355930848 1.1283591226463503 1.356872029385376 0.5127317135692618 189.57598280436167 4644
2.6334967268952845 1.5737338696232375 1.7606749346097104 0.5975833778531268 42.28775388273587 4770
1.4195009789983735 1.0642584786400264 1.0677947526582894 0.7497412783688161 364.12712604223566 4943
2.0371843966875076 1.7410932589653152 1.6385234118762722 0.8546566829180309 331.48981933942923 4574
1.9626667613409 1.0413736563824643 1.232340548257926 0.5305911716113206 256.5396995029365 4484
2.0502156207138107 1.4392484971319834 1.490765886960854 0.7019986008256485 171.39719847722057 4849
2.130482421933661 1.9182625601158545 1.7594118751762147 0.9003888229102626 170.62753570004224 4992
2.6684525223754614 2.497141190649468 2.2469711596902684 0.9358012442456755 188.15477987888357 4691
1.7183841573738192 1.2604773414618184 1.2781538121284726 0.7335247686339166 379.22815193046586 4817
2.962508714243918 1.9766843405500178 2.098103820881814 0.6672332577608977 116.94849550031915 4703
2.322467187315262 2.2536185612748314 1.9915864731661677 0.9703553934296835 110.52938175043553 4926
1.5956452219547388 1.0044572964923608 1.0962827839522113 0.629499140956819 476.1787998997525 4976
1.7205716724705644 1.1265389285774277 1.2066199889920035 0.6547468766353879 51.90222997221622 4440
2.024782141546059 1.5096627923395334 1.5187654464590141 0.745592704204119 363.9378132958414 4489
2.298063074662493 1.550680673000051 1.6370682733540736 0.6747772461501271 412.6409961597506 4320
2.829584340350875 2.6663220653346666 2.390965361290159 0.942301675660262 116.10932771323745 4491
1.9936967895802877 1.801267683049012 1.6493046264110722 0.9034812577634808 483.33053654011394 4722
2.0621195179252436 1.858288766013018 1.7036875939712213 0.9011547341750078 477.64692883743743 4537
2.334354181472521 2.2772487624413746 2.007132085393416 0.9755369517254987 427.6476637224517 4975
2.7972119209865944 1.9885090908240493 2.0472095331385334 0.7108896812232551 210.10203844748636 4013
2.6744289129860523 1.2136763506195103 1.544730658304377 0.4538076688919792 323.37155367587445 4743
2.174145654765926 1.7080079148382306 1.6751456218369465 0.7855995807337567 55.34380252088478 4605
2.690037569979758 1.6312737361765695 1.812374750000239 0.6064129937742262 36.74113182650057 4852
2.8421939944913457 1.1784202675342477 1.5635575488646332 0.4146164089496446 287.3794272659097 4623
2.569940464685555 1.1875477054993566 1.4988733989173544 0.4620915238379497 207.3117241110501 4871
2.2056699048989286 1.9892121334441042 1.8230098688689256 0.9018630253901283 109.1470626972979 4811
1.2906571199241446 1.0956433779921562 1.0345298673991343 0.8489035244748429 359.2684557675449 4402
2.313296968547135 1.083029542984165 1.3586923442127958 0.46817574989706623 176.92202436179423 4952
2.5909548988043167 1.38494347421745 1.6332327724149194 0.5345301359188378 109.47649775729352 4322
2.965204052896797 1.7683143448795824 1.980302880359432 0.5963550276251858 317.45539489194954 4995
1.5995494960486136 1.5517980538666862 1.3715147140840942 0.9701469430612255 354.48248426549935 4536
2.982425586270045 2.2331657104952534 2.2419897873931083 0.7487749973631866 330.1476819929876 4835
2.3708417683668372 1.0639787531098874 1.361195502263826 0.4487767877663185 21.00921561975333 4663
2.5422035079829994 2.3773897902599526 2.1399350097035743 0.9351689519719799 330.20406323421264 4872
1.5684810934432107 1.3773754913887326 1.2790180205283994 0.8781588105503055 195.95776321406154 4869
2.0175150855284 1.6407856999292267 1.5822143162378906 0.8132705979244238 172.66433750550135 4512
2.5505953079364416 1.9363253019317448 1.930999889985884 0.7591660252438589 390.22146478661983 4736
2.3632642302567586 1.527456459211074 1.6462002439760701 0.6463333382933327 466.91770647959277 4859
1.992321826253393 1.7586310143460515 1.6288917046397757 0.8827042856089157 153.92885164675118 4650
2.006586202961211 1.8957556438650058 1.6977707434295848 0.9447666096115644 484.0467810388169 4497
2.7408712954183856 1.8341577108551677 1.9440902435396215 0.6691878286737244 200.61297273233535 4938
2.5006382836112784 1.2614400337483882 1.5284981763984102 0.5044472213417004 176.7600725133201 4267
2.8773412281032122 1.312303582500567 1.6664027306775824 0.45608201407716165 294.73057311597967 4760
2.7685296293216384 1.026516690968644 1.433262369122448 0.3707804605364355 189.29680212790524 4206
1.3430234892444588 1.2524945829577514 1.1289400165835368 0.9325932070349447 407.53604041934733 4536
2.5536217439349373 2.0275411206565215 1.9782473691378055 0.7939864725353702 343.8532644075252 4752
2.298613039107328 1.0603860670747396 1.3394174403882126 0.46131560599105587 7.3070821575580975 4215
2.832175382234974 2.3691643331695413 2.2532332622650246 0.8365175221952345 432.41216484321177 4632
1.7955425087083774 1.0421521603979806 1.18217824181997 0.5804107423486466 222.14810669307522 4991
1.66171096841191 1.1068523092433484 1.1758074467272606 0.6660919559923002 256.5158871628048 4466
2.3547084682587034 2.1280852253789 1.9482556611875754 0.9037574094905302 140.72267838324504 4812
2.0780420816739156 1.9533573006726177 1.753761176987335 0.93999891431416 445.00442196042593 4092
1.6758061344522153 1.0879684376670387 1.1700475729078181 0.6492209422676878 397.07154061799747 4354
2.892862468265613 2.3438764290907157 2.264359168956621 0.8102273975354118 390.69675996456766 4947
2.9558034863198657 2.605500951504517 2.414931085640889 0.8814865276272158 269.87179617767356 4946
2.968440402609784 1.2691586233032333 1.660361182016684 0.42755064989258956 401.72519722274143 4887
2.941907762330065 2.179752942160466 2.1995793507785515 0.7409317756563675 154.627213376279 4905
2.4271852998786083 1.1111522757237866 1.408529849759046 0.4577945803228781 383.98130975009923 4676
2.442582121826161 2.4337768561394313 2.1225543750973253 0.9963950994285725 43.43092451015673 4936
2.489786592609411 2.1929192860119078 2.03334693999782 0.8807659630432934 190.22339229723744 3998
1.7364692995602145 1.5924335558001528 1.447360891705913 0.9170525250307963 436.38434641453364 4395
2.35137203171187 1.9468546061074006 1.8609515142536999 0.8279653665396502 167.37991642940327 4821
2.34028434533376 1.1632587369129452 1.419271486962472 0.49705871819906866 234.60647514358868 4448
2.837366543786483 2.3021744272427394 2.2225284802658263 0.8113771667196984 268.2711156408796 4522
2.398727310081565 1.376526507393329 1.569892967825633 0.5738570205991953 218.50692377096144 4536
2.725352360897431 2.4981637382356965 2.2710858356196297 0.9166388075459998 259.09145728487294 4739
2.7025614154847504 2.433637039215566 2.2319808700357053 0.9004927789139814 396.7669845812609 4553
2.3516538638544184 2.152309386819609 1.958158722922643 0.9152322201414119 475.4443805934848 4735
1.6317725542057606 1.4975851818819967 1.3606287786124818 0.917765884725842 181.41833030307058 4371
2.9861067416987606 1.0454311262707878 1.4981189723143826 0.3500983778215693 409.7252299167838 4272
1.196990283582 1.187231577948767 1.0377824106038795 0.9918472975369272 338.9528454904432 4376
2.332743048907419 2.3116567605001355 2.0215674323787516 0.9909607325088121 134.25734394496325 4944
2.538351648652803 1.1064948955484915 1.4347124637644306 0.43591079909505415 136.9240856923153 4741
1.3687545854642256 1.1067550486347137 1.0702699580250634 0.808585454535188 230.74754200560145 4713
1.6041447016236183 1.358122605256902 1.2840580632342617 0.8466334763206165 115.30219231235355 3992
2.8986618170194376 1.9673869287075625 2.0711764901308443 0.6787224770948055 21.740774447892075 4871
2.687595853341514 1.0244650696484583 1.4125168962518868 0.38118270958586686 0.40003104077335205 4399
2.72692693433555 1.5911386188150727 1.8004085418164053 0.5834914748835298 269.31490734879117 4927
2.7597930329651286 2.175181810848138 2.1299345458221355 0.7881684549769 33.72820511307278 4962
1.9553665994996479 1.0325809665580152 1.2246635454950787 0.5280753833180125 299.6583239040862 4311
2.2825539590981374 2.136011715508662 1.922022852765079 0.9357990013750317 328.37748599882417 4452
2.187944608871879 2.019172932457246 1.829485509908742 0.9228629117344734 347.26029879732965 4376
2.9427853900907097 1.0747439459147796 1.5109369703357742 0.36521315809633376 250.20274811615528 4599
2.4312042095357547 1.9249280441486298 1.8807079135042748 0.7917590947722982 278.3584353998988 3992
2.4585677819061322 1.6052795255915118 1.7216792103093492 0.6529327917682772 99.15648430159213 4657
2.4343214367128034 2.255710126361601 2.039677825854571 0.9266278858422283 300.82814238441676 4344
1.9223486272071078 1.0457896657097165 1.2231200130380309 0.5440166528113562 498.29239314773173 4584
2.613450380949759 1.2262816881791039 1.5368182776969972 0.46921942621059387 91.66161995444405 4456
2.8516678227416303 1.6265217512033505 1.8603505691464681 0.5703756020361416 133.95441746577285 4955
1.5667339657476402 1.5619405779413458 1.3618327752264354 0.9969405221875004 216.77065671126394 3942
1.8481158910880786 1.301128603433025 1.3458243435067065 0.7040297687538335 167.4434262019658 4747
2.6641035767519314 1.4767760658948226 1.7119888384884123 0.5543238178807238 115.71570389261116 4303
2.518705747823782 1.076407056788268 1.4084773822400276 0.4273651488342009 158.28452096189162 4989
2.5204817752229944 1.1536587524092536 1.4625320885958901 0.45771358624768715 348.7308094189841 4924
1.7846608008824816 1.6760502254215177 1.505471577790045 0.939142174576111 40.343825500885444 4602
2.942719745750328 2.6495391662359147 2.430155669287689 0.9003708797149969 187.0028982708552 4508
2.671729695693042 2.5404462012455293 2.2678676143422165 0.9508619847811896 422.0484716447338 4836
2.266377357438459 1.115272317575342 1.3671059210318879 0.49209471402232097 172.9178391664163 4852
2.0432360178437308 1.027979857348257 1.2471532293301724 0.5031136140763148 429.43009505821436 4781
2.1297909637517103 1.2559054603929127 1.413991355131915 0.589684847840929 380.24813789808604 4868
1.85904899483625 1.6780605666991166 1.5371964685640225 0.9026446163388634 171.97220536609376 4779
2.435226173923833 1.8358902332216998 1.8370599409005586 0.7538890033624948 449.6268592845708 4881
2.042337909368425 1.52218835064667 1.5316418765978717 0.7453166019512381 143.36786568514194 4253
2.917101092220932 2.7013911787413134 2.443427271417811 0.9260533294321357 474.75405303376726 4520
2.542223395809252 1.6693319805789413 1.7855226006307485 0.6566425213971222 300.5990741843558 4064
2.8057946083036236 2.5534861666299173 2.329658854198539 0.9100759403674771 272.87038355149394 4794
2.53508308856899 1.7369976223523138 1.820316741977861 0.6851837047016942 11.04745266039503 4684
2.341419522460543 2.3196142494315906 2.028806146374942 0.9906871567355696 42.32198404822574 4483
2.853404328017198 1.3407037390056802 1.679151023169032 0.4698611149641459 92.00917686885751 4979
2.035540085222502 1.707110625762918 1.6215447382980597 0.8386524235784412 290.8659027708866 4162
1.9765898464591207 1.520352817345542 1.5065337441563753 0.769179716302355 113.93597282895446 4986
2.8040119511199233 1.3072613057122433 1.6431987331617588 0.4662110320856952 248.423956951414 4488
2.552543211167004 1.1048698984624103 1.4372613377670023 0.43285061488039295 223.93665739839298 4832
2.3413621392463315 1.1326522417259766 1.3994996228282934 0.48375781889535874 224.69615164453472 4327
1.2291489526470845 1.0093232680000783 0.9687027631614655 0.8211561876421963 210.5190991734514 4098
2.043436913642439 1.0439264051292172 1.257480104038768 0.5108679392839253 295.1327313780289 4684
2.9022380771203475 2.4374916906913118 2.313672325986689 0.8398662087397856 142.63806696937337 4709
1.7976782282553279 1.2269425914793224 1.2882125722916675 0.6825151310143459 203.3220505757314 4427
2.833271391763037 2.817191713591962 2.459494969110419 0.9943246953970516 3.19541513625049 4581
1.7817717236064063 1.318228451034921 1.331169327783777 0.7398413801105521 371.2755420878755 4796
2.703594822502155 1.3273316966001631 1.628814649279781 0.49095067262028874 384.82975142150855 4613
2.987579701719947 2.113159318690549 2.1808431131589447 0.7073147931330519 275.6327847547261 4957
2.8706635347972567 2.6195696970697906 2.38676242161927 0.9125310804684047 39.78821204169319 4800
1.8197200911430982 1.2932329726458658 1.331601577297635 0.7106768667006871 144.23293557986355 4687
2.5813234573288337 1.988953314431042 1.969208538044978 0.7705168869031318 437.992402256883 4520
1.8590677063115697 1.6447291367233643 1.5216892494013152 0.8847064209331796 45.710695067968764 4797
2.0675178275019483 1.2383929422990783 1.3839691624909987 0.5989757020839576 270.6944214724757 4784
2.050599904181449 1.463625575738056 1.503905781478172 0.7137548249922019 363.15965244784485 4162
1.5041437611924218 1.1880496562363418 1.1621257177686057 0.7898511345049267 109.6696017103887 4602
2.8425815502631346 2.4708438480467785 2.306003818819428 0.8692253166203993 136.7481183569128 4526
1.3722528311983242 1.3081159425378501 1.1662974189055906 0.9532616095209901 12.779321141830168 4852
2.016042149096112 1.6069188684936826 1.5648885125046352 0.7970661075782275 28.669035135392985 4799
2.775887322663449 2.039649355799364 2.0665478641777564 0.7347738285869369 296.1953279919482 4865
2.4372211311747503 1.6959166235791587 1.7641019628961094 0.6958402755853836 302.1595660950866 4933
2.186067270137844 1.1024730124349362 1.336036306859392 0.504317972047319 414.2633033271615 4800
2.5811095078500497 2.261322496341685 2.10227078043239 0.8761048260309059 247.73306121026644 4065
1.7026946867656025 1.2514117548554127 1.2677598064959978 0.7349595700169618 477.74703485255384 4892
2.815128390925998 1.4728284655991226 1.754446559704524 0.5231834080273177 201.9606598851033 4953
2.9462345861928796 2.5616038092601414 2.3904041408796854 0.8694500503336506 225.46467134550568 4932
1.9727734458365815 1.52995296447253 1.5099825638599789 0.7755340420368101 285.3208144104822 4509
1.7869048845834832 1.1934654097036896 1.2661720374249852 0.6678953200029331 394.0624114450117 4863
2.0303133527452015 1.4960462514567874 1.5136990386850746 0.7368548551552263 318.40982198574096 4224
2.2496720012849427 1.5924817610582613 1.6428626414184575 0.707872863310156 369.7509634754959 4725
1.3999414759357593 1.3137525383709918 1.180488862103567 0.9384338995262952 37.757126645633576 4807
2.248754338460878 1.7935401976653587 1.7460886384579783 0.7975705336016904 353.9861450133593 4482
1.6454240284857993 1.403596555689962 1.3221477981881902 0.8530303018496826 294.01805353292406 4957
2.3850699265202513 1.235056608597147 1.4783185891970338 0.5178282593999495 448.0071513063444 4949
2.8786330178063384 2.7277315996551037 2.4392510157715557 0.9475787927054943 195.96284444521822 4676
1.9779065641063638 1.3518648849861081 1.4184059696080118 0.6834826829127254 277.44263533831605 4694
2.1791433902021797 1.1410940151228721 1.3587217074482827 0.5236433821901927 427.87659097592467 4760
1.7427937520613517 1.1992201590791935 1.254174609933951 0.6881021679477408 157.78842898132095 4358
2.9250735221233146 2.1833432194023943 2.1953209156448694 0.7464233643664118 485.5230977869871 4164
1.8646008988783325 1.6758958783109568 1.5384624921905221 0.8987960261732723 441.8599581227943 4948
2.818957665216074 1.2237026374488922 1.5897367717994344 0.4340975576002824 213.39318734169905 4570
2.339740050409155 2.0008886959359646 1.8824514987220502 0.8551756403819584 174.64947397809283 4938
2.9469178112084817 1.006534137058464 1.4585543825589102 0.3415548724264221 221.74273517117888 4831
2.106810731657871 1.8636408012119485 1.7243469744179212 0.8845791286365009 392.7210168978181 4352
2.4367235838306422 1.1773264455780312 1.4555363894869366 0.4831596219572922 408.5542043236394 4447
1.4731090392722652 1.0091234260221984 1.0576428048248483 0.6850296883119517 12.853942907195215 4150
2.4662621937054467 1.9757242835186637 1.919304597217119 0.8011006650311693 347.5388610888075 4479
2.5543118399602296 1.4463675180237388 1.6599874199861506 0.5662454737892373 98.50992765453542 4643
2.2708908327894224 1.8271251462769325 1.7711853102729955 0.8045851962124505 84.36331280649011 4178
1.3833032473412963 1.1294455197089173 1.0870256608212783 0.8164843983990548 22.995988383391676 4750
1.648419330707883 1.238763631029735 1.2414774224423217 0.751485746346939 26.930614785270922 4935
2.6297841602677554 2.132156197938946 2.0591438308432846 0.8107723174216157 216.57318881246874 4803
2.9869807410258913 1.3161801638323711 1.6981308077584445 0.440638985633474 497.8637676978097 4736
1.8828392215207521 1.8548304134292992 1.6268603869169782 0.985124163671909 475.9287841914227 4469
2.9552054577286704 2.8348520481958888 2.5196155002465868 0.9592740974344018 477.1737308010115 4778
2.257746446842986 1.459993117711558 1.5731125397685854 0.6466594686719896 142.8675796437184 4849
2.3994401669290246 1.1075857263179956 1.3986355749074264 0.4616017275961347 188.94882988979484 4787
1.1190671677369237 1.1187945105490464 0.974085863629403 0.9997563531522163 431.56500277243117 4949
2.346546010716853 2.1918524127779078 1.974075257739276 0.9340760431577101 454.1179258424957 4938
1.309322137775811 1.099779243313235 1.0438550641444184 0.839960779385787 430.96883469380833 4848
2.7083775850558185 2.6796307723956674 2.34522679919315 0.9893859656723016 460.364967245781 4904
